epoch,score,avg_reward_per_step,num_episodes
131,1969.301424,0.753943884,4
132,2608.49715,0.86949905,3
133,2598.105121,0.86603504,3
134,2672.537174,0.890845725,3
135,2609.3131,0.869771033,3
136,2472.610048,0.91850299,3
137,2617.433672,0.872477891,3
138,2637.410183,0.879136728,3
139,2582.92653,0.86097551,3
140,2564.90804,0.854969347,3
141,2544.609837,0.848203279,3
142,2549.577841,0.84985928,3
143,2033.657188,0.929884402,3
144,2608.052286,0.869350762,3
145,1564.142455,0.731933765,4
146,2702.817712,0.937827103,3
147,2068.94002,0.851766167,3
148,2005.232034,0.927489378,3
149,2344.235292,0.891683261,3
150,1963.261664,0.835786149,3
151,2399.206169,0.79973539,3
152,1740.606633,0.626342797,4
153,2391.692653,0.797230884,3
154,2364.397173,0.788132391,3
155,2285.820987,0.882897253,3
156,2579.566459,0.859855486,3
157,2582.84342,0.894646145,3
158,2523.969108,0.841323036,3
159,2480.703448,0.826901149,3
160,2022.141213,0.739356933,4
161,1570.586936,0.659356396,4
162,2142.939318,0.71455129,4
163,1343.556047,0.615745209,4
164,1725.116079,0.630064309,4
165,1787.209642,0.61331834,4
166,1329.841009,0.621421032,4
167,1799.580488,0.797332959,3
168,1679.81146,0.811895341,3
169,2151.960249,0.887406288,3
170,1547.458404,0.598629944,4
171,1314.119869,0.474240299,5
172,2420.476567,0.806825522,3
173,1257.935364,0.47379863,5
174,621.5165629,0.287605999,8
175,610.3535603,0.276553494,8
176,973.7424978,0.38809984,6
177,338.9934378,0.164320619,13
178,433.0548889,0.157188707,14
179,277.8901425,0.128772077,16
180,460.6198112,0.220076355,10
181,383.6655248,0.155079032,14
182,1882.799685,0.623443604,4
183,1760.370921,0.826853415,3
184,2037.727689,0.846232429,3
185,2431.493279,0.81049776,3
186,1341.119894,0.645700479,4
187,2407.543073,0.802514358,3
188,1809.869001,0.634819011,4
189,1546.731188,0.620180909,4
190,2473.144274,0.824381425,3
191,1798.402981,0.678130838,4
192,1767.782137,0.614453297,4
193,1925.858555,0.831545145,3
194,2517.860937,0.839286979,3
195,1900.883182,0.821825846,3
196,1806.393194,0.881597459,3
197,2443.795451,0.814598484,3
198,2457.019931,0.819006644,3
199,2481.061903,0.827020634,3
200,2486.661593,0.828887198,3
201,2461.246044,0.820415348,3
202,2393.347293,0.797782431,3
203,2431.688409,0.810562803,3
204,2403.700905,0.801233635,3
205,2380.581371,0.793527124,3
206,2524.368491,0.841456164,3
207,2473.282563,0.824427521,3
208,2567.302477,0.855767492,3
209,2620.8702,0.8736234,3
210,2801.786467,0.933928822,3
211,2767.412823,0.922470941,3
212,2941.285764,1.011098578,3
213,2894.734539,0.964911513,3
214,2777.647554,0.925882518,3
215,2848.005584,0.949335195,3
216,2962.427218,0.987475739,3
217,2553.858895,0.851286298,3
218,2640.276721,0.88009224,3
219,2859.93016,0.953310053,3
220,2857.276168,0.952425389,3
221,2783.645799,0.927881933,3
222,2995.279985,1.000427517,3
223,2857.724581,0.95257486,3
224,2542.567889,1.043318789,3
225,2018.84089,0.79170231,4
226,1905.508254,0.789684316,4
227,1869.953589,0.806709917,4
228,1890.653702,0.798417948,4
229,2040.440047,0.809698431,4
230,2420.491881,1.064888641,3
231,2262.181679,1.075181406,3
232,2574.913791,1.051843869,3
233,2545.324681,1.050051436,3
234,2906.547186,1.067798378,3
235,2858.213798,0.952737933,3
236,2959.933609,0.986644536,3
237,2868.466874,0.956155625,3
238,2819.633562,0.939877854,3
239,2879.283746,0.959761249,3
240,2755.779584,0.918593195,3
241,2776.997177,0.925665726,3
242,2736.062787,0.912020929,3
243,2758.625996,0.919541999,3
244,2715.804804,0.905268268,3
245,2696.172134,0.898724045,3
246,2680.892261,0.893630754,3
247,2726.382833,0.908794278,3
248,2729.305275,0.909768425,3
249,2719.327347,0.906442449,3
250,2798.249009,0.93274967,3
251,2798.350554,0.932783518,3
252,2766.662107,0.922220702,3
253,2777.691925,0.925897308,3
254,2861.519668,0.953839889,3
255,2987.057851,0.99568595,3
256,3058.774765,1.019591588,3
257,3147.819421,1.062375775,3
258,2835.41987,1.069566152,3
259,2870.666233,1.084907874,3
260,2405.149645,1.090276358,3
261,2422.67357,1.081068081,3
262,2914.559667,1.068778756,3
263,2053.685986,0.815926097,4
264,2629.007107,1.081450887,3
265,2702.317739,1.083093282,3
266,2645.543147,1.070203538,3
267,3001.945861,1.00064862,3
268,3020.030755,1.006676918,3
269,3069.314157,1.023104719,3
270,3030.314285,1.010104762,3
271,2995.844279,0.99861476,3
272,2994.755019,0.998251673,3
273,3012.66448,1.004221493,3
274,3034.910909,1.01163697,3
275,2996.453489,0.99881783,3
276,3012.786397,1.004262132,3
277,3007.257922,1.002419307,3
278,3031.606312,1.010535437,3
279,3068.772959,1.02292432,3
280,3047.391048,1.015797016,3
281,3023.948526,1.007982842,3
282,3021.084478,1.007028159,3
283,3012.98456,1.004328187,3
284,3031.022646,1.010340882,3
285,2986.957674,0.995652558,3
286,2958.568955,0.986189652,3
287,2927.165011,0.97572167,3
288,2962.594634,0.987531545,3
289,2925.353985,0.975117995,3
290,2979.285095,0.993095032,3
291,2921.39579,0.973798597,3
292,2883.066135,0.961022045,3
293,2905.482796,0.968494265,3
294,2878.499071,0.95949969,3
295,2865.955156,0.955318385,3
296,2989.574779,0.996524926,3
297,2979.250782,0.993083594,3
298,2938.398247,0.979466082,3
299,2942.491342,0.980830447,3
300,2916.47721,0.97215907,3
301,2936.853894,0.978951298,3
302,2971.838112,0.990612704,3
303,2978.81032,0.992936773,3
304,2968.111991,0.989370664,3
305,3012.246532,1.004082177,3
306,2965.370627,0.988456876,3
307,2940.423585,0.980141195,3
308,2926.699055,0.975566352,3
309,2862.694862,0.954231621,3
310,2857.033172,0.952344391,3
311,2884.483497,0.961494499,3
312,2904.448874,0.968149625,3
313,2916.19305,0.97206435,3
314,2957.30891,0.985769637,3
315,2998.761506,0.999587169,3
316,3065.574602,1.021858201,3
317,3093.367877,1.031122626,3
318,3088.774396,1.029591465,3
319,3064.509398,1.021503133,3
320,3077.817077,1.025939026,3
321,3074.3221,1.024774033,3
322,3086.388543,1.028796181,3
323,3101.458889,1.03381963,3
324,3095.946572,1.031982191,3
325,3098.995052,1.032998351,3
326,3077.014027,1.025671342,3
327,3079.658258,1.026552753,3
328,3068.358947,1.022786316,3
329,3054.554138,1.018184713,3
330,3035.027661,1.011675887,3
331,2990.867772,0.996955924,3
332,3032.153743,1.010717914,3
333,3082.567923,1.027522641,3
334,3100.392037,1.033464012,3
335,3109.945703,1.036648568,3
336,3121.063622,1.040354541,3
337,3109.041603,1.036347201,3
338,3125.727105,1.041909035,3
339,3127.044612,1.042348204,3
340,3119.907628,1.039969209,3
341,3102.12968,1.034043227,3
342,3131.16273,1.04372091,3
343,3090.272482,1.030090827,3
344,3118.866479,1.03962216,3
345,3101.463451,1.03382115,3
346,3089.060405,1.029686802,3
347,3098.744812,1.032914937,3
348,3108.59514,1.03619838,3
349,3111.643649,1.03721455,3
350,3053.731804,1.017910601,3
351,3052.567562,1.017522521,3
352,3095.604409,1.031868136,3
353,3111.216177,1.037072059,3
354,3097.493274,1.032497758,3
355,3132.29612,1.044098707,3
356,3121.349514,1.040449838,3
357,3098.464464,1.032821488,3
358,3121.402979,1.04046766,3
359,3081.173635,1.027057878,3
360,3060.830037,1.020276679,3
361,3076.716887,1.025572296,3
362,3099.511065,1.033170355,3
363,3100.762211,1.033587404,3
364,3095.898704,1.031966235,3
365,3092.33397,1.03077799,3
366,3111.618661,1.03720622,3
367,3110.913899,1.0369713,3
368,3101.464119,1.033821373,3
369,3097.720835,1.032573612,3
370,3109.503878,1.036501293,3
371,3115.110691,1.03837023,3
372,3136.870876,1.045623625,3
373,3102.081881,1.034027294,3
374,3086.796112,1.028932037,3
375,3092.487229,1.030829076,3
376,3073.041974,1.024347325,3
377,3093.575463,1.031191821,3
378,3068.142221,1.022714074,3
379,3092.038255,1.030679418,3
380,3072.403411,1.02413447,3
381,3117.584329,1.039194776,3
382,3110.610084,1.036870028,3
383,3117.261128,1.039087043,3
384,3191.829537,1.063943179,3
385,3139.789931,1.046596644,3
386,3112.190982,1.037396994,3
387,3118.337932,1.039445977,3
388,3102.952888,1.034317629,3
389,3097.250781,1.032416927,3
390,3124.514001,1.041504667,3
391,3181.995891,1.060665297,3
392,3189.345476,1.063115159,3
393,3204.992153,1.068330718,3
394,3204.74861,1.068249537,3
395,3221.346492,1.073782164,3
396,3229.669048,1.076556349,3
397,3198.183556,1.066061185,3
398,3210.50545,1.070168483,3
399,3207.606636,1.069202212,3
400,3201.870587,1.067290196,3
401,3187.421743,1.062473914,3
402,3199.294015,1.066431338,3
403,3200.39159,1.066797197,3
404,3198.378978,1.066126326,3
405,3218.486336,1.072828779,3
406,3211.054891,1.07035163,3
407,3206.541122,1.068847041,3
408,3217.595203,1.072531734,3
409,3233.291891,1.077763964,3
410,3227.821916,1.075940639,3
411,3222.994129,1.074331376,3
412,3216.879217,1.072293072,3
413,3212.681502,1.070893834,3
414,3210.119792,1.070039931,3
415,3214.038749,1.07134625,3
416,3221.109507,1.073703169,3
417,3218.932728,1.072977576,3
418,3213.215981,1.071071994,3
419,3210.257447,1.070085816,3
420,3197.578134,1.065859378,3
421,3208.690334,1.069563445,3
422,3203.592744,1.067864248,3
423,3204.25309,1.068084363,3
424,3190.109434,1.063369811,3
425,3196.993117,1.065664372,3
426,3207.360511,1.06912017,3
427,3205.414947,1.068471649,3
428,3195.538983,1.065179661,3
429,3197.649709,1.065883236,3
430,3190.242353,1.063414118,3
431,3204.699274,1.068233091,3
432,3210.643539,1.070214513,3
433,3222.000981,1.074000327,3
434,3189.422413,1.063140804,3
435,3194.659023,1.064886341,3
436,3191.386393,1.063795464,3
437,3188.493756,1.062831252,3
438,3174.443276,1.058147759,3
439,3162.218316,1.054072772,3
440,3167.860521,1.055953507,3
441,3161.11838,1.053706127,3
442,3143.796248,1.047932083,3
443,3177.400405,1.059133468,3
444,3173.493549,1.057831183,3
445,3180.52975,1.060176583,3
446,3180.71967,1.06023989,3
447,3169.295456,1.056431819,3
448,3185.767374,1.061922458,3
449,3189.322695,1.063107565,3
450,3187.67858,1.062559527,3
451,3181.403629,1.060467876,3
452,3192.91223,1.064304077,3
453,3194.997499,1.064999166,3
454,3195.04171,1.065013903,3
455,3193.716156,1.064572052,3
456,3204.288509,1.06809617,3
457,3166.64971,1.055549903,3
458,3184.432345,1.061477448,3
459,3206.044011,1.068681337,3
460,3215.671261,1.07189042,3
461,3219.844734,1.073281578,3
462,3221.309769,1.073769923,3
463,3216.59665,1.072198883,3
464,3209.753632,1.069917877,3
465,3198.639748,1.066213249,3
466,3196.273825,1.065424608,3
467,3187.287213,1.062429071,3
468,3199.699065,1.066566355,3
469,3220.995328,1.073665109,3
470,3218.922632,1.072974211,3
471,3228.783939,1.076261313,3
472,3229.18725,1.07639575,3
473,3226.949683,1.075649894,3
474,3210.216987,1.070072329,3
475,3220.714757,1.073571586,3
476,3232.170862,1.077390287,3
477,3240.047161,1.08001572,3
478,3223.421825,1.074473942,3
479,3234.57406,1.078191353,3
480,3223.533312,1.074511104,3
481,3232.907092,1.077635697,3
482,3236.179524,1.078726508,3
483,3239.768115,1.079922705,3
484,3233.034028,1.077678009,3
485,3233.773702,1.077924567,3
486,3232.645193,1.077548398,3
487,3238.495213,1.079498404,3
488,3236.473939,1.078824646,3
489,3231.70603,1.077235343,3
490,3220.899141,1.073633047,3
491,3210.388252,1.070129417,3
492,3208.990733,1.069663578,3
493,3215.300553,1.071766851,3
494,3223.871688,1.074623896,3
495,3222.249528,1.074083176,3
496,3232.757531,1.077585844,3
497,3237.720304,1.079240101,3
498,3233.860389,1.077953463,3
499,3226.052638,1.075350879,3
500,3237.110902,1.079036967,3
501,3213.58789,1.071195963,3
502,3204.360278,1.068120093,3
503,3213.795984,1.071265328,3
504,3208.97746,1.069659153,3
505,3206.540444,1.068846815,3
506,2704.536255,1.080086364,3
507,2653.027705,1.084639291,3
508,3215.756943,1.071918981,3
509,2211.066851,0.810508376,4
510,2613.439551,1.07948763,3
511,2743.724919,1.083191835,3
512,3240.14551,1.080048503,3
513,3245.008128,1.081669376,3
514,3234.170324,1.078056775,3
515,3238.071759,1.079357253,3
516,3241.836035,1.080612012,3
517,3245.163979,1.081721326,3
518,3225.689652,1.075229884,3
519,3239.098486,1.079699495,3
520,3225.489218,1.075163073,3
521,3211.843159,1.070614386,3
522,3193.111231,1.06437041,3
523,3187.405989,1.062468663,3
524,3184.191669,1.061397223,3
525,3173.020905,1.057673635,3
526,3175.535621,1.058511874,3
527,3189.003735,1.063001245,3
528,3206.78303,1.068927677,3
529,3209.458431,1.069819477,3
530,3219.678694,1.073226231,3
531,3213.6386,1.071212867,3
532,1815.717859,0.82047802,4
533,3193.460123,1.064486708,3
534,2598.235214,1.064414262,3
535,2563.66099,1.067747184,3
536,1062.292308,0.459071871,7
537,3167.68161,1.05589387,3
538,3139.138733,1.046379578,3
539,2529.544642,1.054416274,3
540,1064.474808,0.466465735,7
541,1262.469619,0.551056141,6
542,2212.725478,0.799683946,4
543,1614.97487,0.542484001,6
544,1060.549053,0.47177449,7
545,3141.727529,1.04724251,3
546,3134.566142,1.044855381,3
547,3144.027729,1.048009243,3
548,3127.092473,1.042364158,3
549,3125.256836,1.041752279,3
550,3120.762442,1.040254147,3
551,3128.580838,1.042860279,3
552,3122.997307,1.040999102,3
553,3122.278228,1.040759409,3
554,3122.243015,1.040747672,3
555,3137.203223,1.045734408,3
556,3144.504786,1.048168262,3
557,3168.109761,1.056036587,3
558,2890.133868,1.066470062,3
559,2597.560978,1.060661894,3
560,1458.932148,0.652474127,5
561,2780.089962,1.066394309,3
562,1479.998429,0.654287546,5
563,2713.378976,1.073755036,3
564,1963.911521,0.812540969,4
565,3194.063705,1.064687902,3
566,3048.094527,1.080501427,3
567,2697.797779,1.062962088,3
568,3196.15086,1.06538362,3
569,2704.38599,1.066398261,3
570,3043.832847,1.068761533,3
571,3174.19497,1.05806499,3
572,3160.342276,1.053447425,3
573,3175.220781,1.058406927,3
574,2429.801002,0.802709284,4
575,1973.876823,0.811293392,4
576,1966.340304,0.805877174,4
577,1660.840685,0.63952279,5
578,1667.479284,0.647062198,5
579,1701.134776,0.805461542,4
580,1257.045137,0.531744982,6
581,2377.104285,1.083950882,3
582,2353.706016,1.070352895,3
583,1823.551883,0.813722393,4
584,1516.371764,0.646640411,5
585,1565.508859,0.646637282,5
586,1500.978076,0.641717861,5
587,1697.78479,0.81781541,4
588,1463.39571,0.647520226,5
589,1378.951378,0.641969915,5
590,1889.769768,0.808284759,4
591,1876.495623,0.803294359,4
592,1767.354644,0.808118264,4
593,1152.565836,0.533842444,6
594,1634.321327,0.648025903,5
595,1273.045328,0.533101059,6
596,1204.828757,0.535003889,6
597,1215.061333,0.534798122,6
598,1154.880906,0.534667086,6
599,1138.959534,0.532721953,6
600,1172.74861,0.535013052,6
601,1189.717654,0.539065543,6
602,1178.19748,0.538481481,6
603,1222.896307,0.543993019,6
604,1672.673015,0.646318785,5
605,1273.720512,0.544557722,6
606,1277.708172,0.540943341,6
607,2792.533943,1.076951,3
608,3203.63242,1.067877473,3
609,1508.056557,0.657105253,5
610,1257.537947,0.54509664,6
611,3228.463944,1.076154648,3
612,3227.894436,1.075964812,3
613,3223.163661,1.074387887,3
614,3220.330511,1.073443504,3
615,2718.154557,1.078632761,3
616,2403.559278,0.82426587,4
617,2521.086522,1.077387402,3
618,1895.344317,0.813801768,4
619,2353.806324,0.807757832,4
620,3117.38985,1.073481353,3
621,2828.338983,1.05930299,3
622,1596.519972,0.540094713,6
623,2658.028674,1.065342154,3
624,3185.327647,1.061775882,3
625,3172.057039,1.057352346,3
626,3157.846292,1.052615431,3
627,3164.021972,1.054673991,3
628,2393.343795,1.063235804,3
629,2695.102676,1.057317644,3
630,3096.044906,1.065030927,3
631,3196.174275,1.065391425,3
632,3162.425531,1.054141844,3
633,3189.138463,1.063046154,3
634,1942.900092,0.813609754,4
635,1352.667955,0.547860654,6
636,3169.661443,1.056553814,3
637,3074.417972,1.071972794,3
638,3115.05644,1.079368136,3
639,3084.11713,1.072363397,3
640,3199.374105,1.066458035,3
641,3186.982262,1.062327421,3
642,3198.957521,1.066319174,3
643,3196.03986,1.06534662,3
644,3180.646723,1.060215574,3
645,3164.955828,1.054985276,3
646,3169.768932,1.056589644,3
647,3143.706314,1.047902105,3
648,3175.900728,1.065380989,3
649,3133.011861,1.044337287,3
650,3153.86581,1.051288603,3
651,3160.837026,1.053612342,3
652,3118.938859,1.068129746,3
653,3148.681419,1.049560473,3
654,3112.447145,1.037482382,3
655,3131.419941,1.043806647,3
656,3118.496223,1.039498741,3
657,3108.657849,1.036219283,3
658,3128.996245,1.042998748,3
659,3123.496401,1.041165467,3
660,3093.805347,1.031268449,3
661,3108.783846,1.036261282,3
662,2473.190146,1.052869368,3
663,3132.190178,1.044063393,3
664,2591.736698,1.051841192,3
665,3128.499606,1.042833202,3
666,3115.309373,1.038436458,3
667,2453.426744,1.029121956,3
668,1366.056765,0.657706675,5
669,2343.261277,0.79057398,4
670,3088.728212,1.029576071,3
671,3129.340645,1.043113548,3
672,3066.073032,1.022024344,3
673,3109.049015,1.036349672,3
674,3100.802998,1.033600999,3
675,3068.106921,1.022702307,3
676,3117.783793,1.039261264,3
677,3101.431849,1.033810616,3
678,3088.394614,1.029464871,3
679,3112.759875,1.037586625,3
680,3105.949545,1.035316515,3
681,3127.282125,1.042427375,3
682,3113.189109,1.037729703,3
683,3137.350468,1.045783489,3
684,3119.863177,1.039954392,3
685,3117.380935,1.039126978,3
686,3116.559951,1.038853317,3
687,3172.858065,1.057619355,3
688,3144.779926,1.048259975,3
689,3170.751623,1.056917208,3
690,3132.145307,1.044048436,3
691,3147.732524,1.049244175,3
692,3141.332917,1.047110972,3
693,3161.679571,1.05389319,3
694,3142.667158,1.047555719,3
695,3140.266357,1.046755452,3
696,3140.753689,1.046917896,3
697,3157.795347,1.052598449,3
698,3156.964429,1.052321476,3
699,3140.830868,1.046943623,3
700,3126.977624,1.042325875,3
701,3100.347843,1.033449281,3
702,3099.525809,1.03317527,3
703,3134.364684,1.044788228,3
704,3116.086555,1.038695518,3
705,3162.503687,1.054167896,3
706,3194.022662,1.064674221,3
707,3192.378624,1.064126208,3
708,3188.168461,1.06272282,3
709,3167.202042,1.055734014,3
710,3158.441283,1.052813761,3
711,3170.987528,1.056995843,3
712,3164.407237,1.054802412,3
713,3179.131292,1.059710431,3
714,3181.211019,1.060403673,3
715,3166.717174,1.055572391,3
716,3178.294098,1.059431366,3
717,3173.209065,1.057736355,3
718,3170.806074,1.056935358,3
719,3197.163077,1.065721026,3
720,3174.87108,1.05829036,3
721,3193.628976,1.064542992,3
722,3213.48039,1.07116013,3
723,3194.79227,1.064930757,3
724,3192.834424,1.064278141,3
725,3225.724341,1.075241447,3
726,3210.416491,1.07013883,3
727,3226.914781,1.07563826,3
728,3220.641833,1.073547278,3
729,3215.987651,1.071995884,3
730,3220.481777,1.073493926,3
731,3189.797353,1.063265784,3
732,3205.327315,1.068442438,3
733,3205.962024,1.068654008,3
734,3202.496805,1.067498935,3
735,3197.041065,1.065680355,3
736,3197.536892,1.065845631,3
737,3178.291031,1.059430344,3
738,3206.033196,1.068677732,3
739,3224.445756,1.074815252,3
740,3221.40757,1.073802523,3
741,3226.908672,1.075636224,3
742,3213.195144,1.071065048,3
743,3198.233946,1.066077982,3
744,3222.85384,1.074284613,3
745,3207.390573,1.069130191,3
746,3200.773909,1.077701653,3
747,3208.979273,1.069659758,3
748,3193.984811,1.064661604,3
749,3162.072036,1.054024012,3
750,3191.216059,1.063738686,3
751,3217.478293,1.072492764,3
752,3212.919609,1.070973203,3
753,3198.59961,1.06619987,3
754,3177.903173,1.059301058,3
755,3211.607027,1.070535676,3
756,3200.229975,1.066743325,3
757,3189.676912,1.063225637,3
758,3208.567524,1.069522508,3
759,3217.50292,1.072500973,3
760,3215.614645,1.071871548,3
761,3215.842833,1.071947611,3
762,3221.382423,1.073794141,3
763,3210.877413,1.070292471,3
764,3213.278109,1.071092703,3
765,3175.105145,1.058368382,3
766,3215.847103,1.071949034,3
767,3212.693122,1.070897707,3
768,3222.075166,1.074025055,3
769,3227.005179,1.075668393,3
770,3229.506491,1.076502164,3
771,3227.758473,1.075919491,3
772,3235.916636,1.078638879,3
773,3228.069872,1.076023291,3
774,3221.112513,1.073704171,3
775,3234.625666,1.078208555,3
776,3239.334883,1.079778294,3
777,3239.657345,1.079885782,3
778,3242.498162,1.080832721,3
779,3227.06029,1.075686763,3
780,3222.439598,1.074146533,3
781,3234.954011,1.078318004,3
782,3237.09319,1.079031063,3
783,3242.310291,1.080770097,3
784,3243.832546,1.081277515,3
785,3246.168843,1.082056281,3
786,3249.35373,1.08311791,3
787,3248.389554,1.082796518,3
788,3248.310662,1.082770221,3
789,3257.23235,1.085744117,3
790,3255.610174,1.085203391,3
791,3250.401993,1.083467331,3
792,3235.746908,1.078582303,3
793,3231.534467,1.077178156,3
794,3225.09708,1.07503236,3
795,3231.147074,1.077049025,3
796,3249.465747,1.083155249,3
797,3237.952264,1.079317421,3
798,3229.300242,1.076433414,3
799,3251.285032,1.083761677,3
800,3252.333968,1.084111323,3
801,3237.621859,1.079207286,3
802,3251.268174,1.083756058,3
803,3257.008849,1.085669616,3
804,3251.766863,1.083922288,3
805,3250.902943,1.083634314,3
806,3252.012576,1.084004192,3
807,3248.13439,1.082711463,3
808,3259.687259,1.08656242,3
809,3247.635499,1.082545166,3
810,3261.94087,1.087313623,3
811,3243.408316,1.081136105,3
812,3256.777364,1.085592455,3
813,3254.308345,1.084769448,3
814,3262.146969,1.087382323,3
815,3254.770772,1.084923591,3
816,3252.738587,1.084246196,3
817,3258.472084,1.086157361,3
818,3248.347762,1.082782587,3
819,3257.17275,1.08572425,3
820,3256.369121,1.085456374,3
821,3249.555438,1.083185146,3
822,3260.245501,1.0867485,3
823,3257.520345,1.085840115,3
824,3255.671255,1.085223752,3
825,3253.620078,1.084540026,3
826,3259.053421,1.08635114,3
827,3253.832156,1.084610719,3
828,3262.561608,1.087520536,3
829,3255.231941,1.085077314,3
830,3258.307576,1.086102525,3
831,3255.11133,1.08503711,3
832,3259.266278,1.086422093,3
833,3261.84559,1.087281863,3
834,3257.093484,1.085697828,3
835,3238.983514,1.079661171,3
836,3246.874232,1.082291411,3
837,3251.72023,1.083906743,3
838,3253.144281,1.084381427,3
839,3254.20586,1.084735287,3
840,3251.856158,1.083952053,3
841,3263.621125,1.087873708,3
842,3260.484702,1.086828234,3
843,3263.924063,1.087974688,3
844,3265.859507,1.088619836,3
845,3262.747022,1.087582341,3
846,3262.449871,1.08748329,3
847,3261.41587,1.087138623,3
848,3265.755794,1.088585265,3
849,3262.035762,1.087345254,3
850,3262.525425,1.087508475,3
851,3263.782942,1.087927647,3
852,3263.424621,1.087808207,3
853,3261.352086,1.087117362,3
854,3262.158424,1.087386141,3
855,3255.50289,1.08516763,3
856,3254.685625,1.084895208,3
857,3249.145429,1.083048476,3
858,3250.856217,1.083618739,3
859,3245.511502,1.081837167,3
860,3239.678428,1.079892809,3
861,3237.847259,1.07928242,3
862,3238.848011,1.079616004,3
863,3236.611887,1.078870629,3
864,3229.737756,1.076579252,3
865,3225.899345,1.075299782,3
866,3239.467749,1.079822583,3
867,3239.051475,1.079683825,3
868,3235.101794,1.078367265,3
869,3231.759393,1.077253131,3
870,3231.473734,1.077157911,3
871,3225.374683,1.075124894,3
