epoch,score,avg_reward_per_step,num_episodes
69,236.6258787578618,0.1141465888846414,19
70,236.52828454615957,0.114099510152513,19
71,236.63566474848568,0.1140412842161376,19
72,236.58235756382143,0.1140155940066609,19
73,237.3688571858772,0.1139552842947081,19
74,237.07034812820575,0.1139213590236452,19
75,237.43439021273173,0.1138228141000631,19
76,237.00474806573536,0.1137804839489848,19
77,236.57466556126508,0.1137378199813774,19
78,236.6781789466563,0.1136237056873049,19
79,237.12415875477907,0.1136196256611303,19
80,237.4378847701639,0.1134980328729272,19
81,237.3145587485452,0.1134390816197634,19
82,237.44185443632887,0.1133374006855985,19
83,237.14982533315407,0.1133061755055681,19
84,236.94651609130025,0.1132631530073136,19
85,237.01996965314217,0.1132441326579752,19
86,236.92448107022028,0.1133609957273781,19
87,237.15644790796608,0.1133635028240755,19
88,236.57779561685024,0.1134665686411751,19
89,236.81954909371507,0.1134736699059487,19
90,236.0927804207806,0.1135607409431364,19
91,236.68111198452772,0.1136796887533754,19
92,235.48949462822907,0.1138180254365534,19
93,235.87700783027924,0.1138952234815447,19
94,235.42570496181293,0.1140076053083839,19
95,236.1821501320275,0.1140425640425048,19
96,236.17899364849268,0.1140961321973394,19
97,236.23479697747288,0.1142334608208282,19
98,235.5352060535716,0.1144485938064002,19
99,235.7338356747576,0.1144339008129891,19
100,235.9797239930251,0.1144421551857541,19
101,235.9317915956102,0.1144744258105823,19
102,235.6561433202747,0.1145073582702986,19
103,235.7556985069401,0.1145557329965695,19
104,235.30931286074392,0.1146731544155672,19
105,235.3591331842717,0.1146415651165473,19
106,235.6723946284564,0.1146824304761345,19
107,235.435042945672,0.1147344263867797,19
108,235.89805488941929,0.1147364080201455,19
109,235.9492600333987,0.1147613132458165,19
110,235.99913192024957,0.1147855700001213,19
111,236.2687684051514,0.1147492804298938,19
112,236.6370214936053,0.1147609221598473,19
113,236.07278455516905,0.1148213932661327,19
114,236.10703041723772,0.1147822218848992,19
115,235.7926758761661,0.1147968236982308,19
116,235.9311692988937,0.1147525142504347,19
117,235.76416089154503,0.1146712844803234,19
118,235.16431223684648,0.114546669379857,19
119,234.8577480210275,0.1144530935774987,19
120,234.77381883623707,0.1143564631447818,19
121,233.920541339357,0.1085982086069438,20
122,235.77525358003936,0.1145095937736956,19
123,237.2721906409932,0.1147351018573468,19
124,239.4387251615976,0.1149489799143531,19
125,240.5385314917903,0.1152004461167578,19
126,241.23483233127047,0.1153130173667641,19
127,242.6381107510984,0.115486963708281,19
128,243.72861525774337,0.1157855654431084,19
129,245.7503111936064,0.1159746631399747,19
130,246.8168749107231,0.116039903578149,19
131,247.920088639918,0.1163397881932979,19
132,248.94779591737156,0.1164395677817453,19
133,249.9607344052829,0.1165861634352998,19
134,250.94836753533448,0.1167744846604627,19
135,251.55660191645745,0.1170030706588174,19
136,253.03357898755684,0.1171451754572022,19
137,253.88817293694584,0.1238478892375345,18
138,255.0033347007785,0.1240288592902619,18
139,255.23775326401508,0.1241428761011746,18
140,256.15133970318163,0.1244057016528322,18
141,257.9126448752656,0.1246557007613656,18
142,258.1234118750891,0.1246370892685123,18
143,257.92542913433795,0.1246618797169347,18
144,258.49214161628345,0.1247548946024534,18
145,258.7750962387556,0.1248914557136851,18
146,258.9922515938805,0.124996260421757,18
147,260.0958930374797,0.1253474183313155,18
148,261.4496973352908,0.1256365676767375,18
149,262.51746878510284,0.125606444394786,18
150,263.32656832039464,0.1259333181828764,18
151,264.2724752245188,0.126084196194904,18
152,264.8314882065662,0.1262906476903033,18
153,265.70968430133166,0.1264080324934974,18
154,267.4290527634935,0.1267436269021296,18
155,268.500434400258,0.1270106122990813,18
156,269.36292861821505,0.1272380390260817,18
157,270.87590836585383,0.1273511557902462,18
158,272.60535919264845,0.1276242318317642,18
159,274.3576884656844,0.1279653397694423,18
160,275.34647288799744,0.1281873709906878,18
161,276.79761640039624,0.1285040001858849,18
162,278.5719250984533,0.1287300947774738,18
163,280.18693548383607,0.1366099149116704,17
164,280.64243259517536,0.1367653180288379,17
165,281.1587716755366,0.1369502053948059,17
166,282.7262115107899,0.1372457337431019,17
167,283.5710200998251,0.1373225278933777,17
168,284.47620461569977,0.1375610273770308,17
169,286.2742961619745,0.137830667386603,17
170,287.2534713632885,0.1380362668732765,17
171,287.80998791111296,0.1382372660476047,17
172,289.8942991104429,0.138506592981578,17
173,291.2037659169396,0.1387345240195043,17
174,291.41871523500186,0.1388369296021924,17
175,292.6219541728928,0.1390788755574585,17
176,294.08032784849,0.1391108457183018,17
177,295.0492877366458,0.139305612717963,17
178,296.6601719119827,0.1395391213132562,17
179,297.1911910070799,0.1399864300551483,17
180,299.252750233396,0.1400340431602227,17
181,300.49944581914804,0.1402237264671712,17
182,300.97943898643143,0.1404477083464449,17
183,302.7149307461018,0.1404709655434347,17
184,302.78215382866915,0.1406326771150344,17
185,304.21597611542,0.1409059639256229,17
186,304.7269835687688,0.1409468009106238,17
187,305.2829912156672,0.1411386921940209,17
188,305.9796922482359,0.1410694754487025,17
189,306.61894046743805,0.1410390710521794,17
190,306.5803917794074,0.1410862364378313,17
191,305.87859573764166,0.1411530206449661,17
192,306.9889180121862,0.1498969326231378,16
193,306.49791835653895,0.1411782212604969,17
194,306.8144618777667,0.1410641204035709,17
195,305.84161662811414,0.141266335624995,17
196,306.31820274029474,0.1411604620923017,17
197,306.67852026100985,0.1411313945057569,17
198,306.6495934515019,0.1410531708608564,17
199,306.2820214468649,0.141208861893437,17
200,306.7284090674096,0.1412193411912567,17
201,306.7623461088047,0.1410401591304849,17
202,306.6582522609097,0.1410571537538683,17
203,306.4203855732364,0.1410775255862045,17
204,306.6674416089876,0.1411912714590182,17
205,307.1168592267138,0.1499594039192938,16
206,306.3871727416707,0.1411272099224646,17
207,306.2218090075609,0.1411811014327159,17
208,306.78055347537486,0.1412433487455685,17
209,306.83554151907464,0.141073812192678,17
210,305.95443474315067,0.1412532016358036,17
211,306.9318375492709,0.1411180862295498,17
212,306.46206760235435,0.1409669124205861,17
213,306.2961270313014,0.1409554197106771,17
214,306.4707278508397,0.1495708774284234,16
215,306.56199392165297,0.1496154191906554,16
216,306.47621877817244,0.1494277029635165,16
217,306.13657136961064,0.1494807477390677,16
218,306.02483672971766,0.1493532634112824,16
219,306.2672847033151,0.1493258335949854,16
220,305.8022736769822,0.1405987465181527,17
221,306.24793936619653,0.1493164014462196,16
222,305.3390888848927,0.1404503628725357,17
223,306.4109570054425,0.1491776811126789,16
224,305.4768351341368,0.1490858150971873,16
225,305.91446123682806,0.1490085052298237,16
226,305.60479042037514,0.1490755075221342,16
227,304.9803808309548,0.1489162015776146,16
228,305.48114976005456,0.1487249998831813,16
229,304.72037425741564,0.1487166297010325,16
230,304.6096031912988,0.1485900503372189,16
231,305.2000100618875,0.1483714195731101,16
232,304.7742526735349,0.1483808435606304,16
233,305.06654885742216,0.1482344746634704,16
234,304.6531666152082,0.1481776102214047,16
235,304.1865493905957,0.1480947173274565,16
236,303.9760408000492,0.1480643160253527,16
237,304.49453953378554,0.1479565303857072,16
238,304.4133737310452,0.1479890003553938,16
239,303.97273608793887,0.1479186063688267,16
240,304.5653415055422,0.1479190585262468,16
241,303.5033327202683,0.1479061075634835,16
242,303.9232294385925,0.1477507192214839,16
243,303.4889813387788,0.1478270732288255,16
244,302.83123351810264,0.147794647885848,16
245,303.28443928918176,0.1477994343514531,16
246,302.6679021309082,0.1477149351541767,16
247,302.48060252044525,0.1476235249001685,16
248,302.4337648781299,0.1475286657942097,16
249,302.3940650849849,0.1474373793685933,16
250,301.8842577250433,0.1473324830283276,16
251,301.62788412902165,0.1472792402973738,16
252,301.799157364563,0.1472191011534453,16
253,300.9984707455318,0.1469719095437167,16
254,301.0054336412719,0.1469753093951523,16
255,300.6266081795457,0.1382827084542528,17
256,300.7147344653149,0.1467617054491532,16
257,300.34889830129566,0.1380914474948485,17
258,299.6859714612076,0.138040521170524,17
259,299.42292474554097,0.1379829146292815,17
260,300.0320468857741,0.1465000228934444,16
261,299.47782758969834,0.137817684118591,17
262,299.4155462059966,0.137789022644269,17
263,299.3799276996668,0.1377092583715118,17
264,299.2576669064973,0.1377163676514023,17
265,298.81398357036016,0.1376388685261907,17
266,299.21137547471454,0.1375684484941216,17
267,298.92878297525743,0.1375650174759583,17
268,298.8651567674387,0.1375357371226133,17
269,299.1782284171193,0.137553208467641,17
270,298.8115135723928,0.1374477983313674,17
271,299.1112394241835,0.1460504098750896,16
272,299.24836586880645,0.1459748126189299,16
273,299.64870476794283,0.1460276339025062,16
274,299.629715160988,0.1460183797080838,16
275,299.2611843249073,0.145981065524345,16
276,300.34707744393984,0.1460832088735116,16
277,300.6624665262931,0.146165516055563,16
278,301.8235481590189,0.1462323392243308,16
279,301.4179846321701,0.1463904733521953,16
280,302.688380705095,0.1465803296392712,16
281,302.37068307200457,0.1465684358080487,16
282,303.05392070227725,0.1466863120533771,16
283,304.5032886068186,0.1469610466249124,16
284,305.4856224301752,0.1472219867133374,16
285,306.7605097795247,0.1476229594704161,16
286,307.58178742838106,0.1478047993408847,16
287,307.73872799420315,0.1478091873171004,16
288,308.8781925383612,0.148072000258083,16
289,309.62824389355256,0.1480766350519141,16
290,311.11043512087474,0.1484305511072875,16
291,312.2476611374304,0.1486185916884485,16
292,316.17356584532394,0.1494910476810042,16
293,319.71954831992366,0.1501030743286026,16
294,322.4985710703814,0.150841239976792,16
295,326.49551304052784,0.1517172458366765,16
296,329.9850087710547,0.1524180179081084,16
297,331.9760317336977,0.1530548786231893,16
298,337.33103246453135,0.164391341356984,15
299,342.55114624796704,0.1654836455304188,15
300,347.5511974507214,0.1665314793726504,15
301,349.567687273985,0.167017528558999,15
302,356.53684114521354,0.168416079898542,15
303,363.5324147061808,0.1698749601430751,15
304,370.6830067402447,0.1712161693950321,15
305,382.982027459981,0.1859136055630975,14
306,394.7734403084736,0.188256290085109,14
307,415.635661554458,0.1919795203484794,14
308,436.58620226153687,0.2098972126257388,13
309,449.18607628403146,0.2113816829571912,13
310,469.70856292146914,0.2138927882156052,13
311,485.4216104189625,0.2332636282647585,12
312,501.8224186267328,0.2349355892447251,12
313,527.773968981866,0.2374151907250859,12
314,560.2135845531457,0.262764345475209,11
315,560.2128717740383,0.2622719437144374,11
316,571.0670225842752,0.2631645265365323,11
317,578.1056094125832,0.2632539204975334,11
318,578.5321464320455,0.2628496803416835,11
319,579.5360931250788,0.2622335263009406,11
320,580.292115071672,0.262101226319635,11
321,583.1897397775577,0.2611687146339264,11
322,583.6081318768263,0.2607721768886623,11
323,583.0905741685663,0.2604245530006995,11
324,586.2091523926969,0.2858162615273997,10
325,586.1138428585615,0.2857697917399129,10
326,591.9587683666972,0.2866628418240664,10
327,605.0298668706458,0.2885216341777042,10
328,613.170339712324,0.2897780433423081,10
329,624.4248450999008,0.2911071538927277,10
330,639.3428407762037,0.2931420636296211,10
331,657.2743233238988,0.295006428780924,10
332,674.5674031132335,0.2971662568780764,10
333,689.9334006768022,0.332017998400771,9
334,696.4392919588929,0.3327469144571872,9
335,705.5646605166359,0.3342324303726366,9
336,734.8558646718144,0.3353974736064876,9
337,731.2964785561376,0.3366926696851462,9
338,758.1668479852597,0.3384673428505623,9
339,814.4818802976542,0.384734001085335,8
340,829.2055614530337,0.3885686792188537,8
341,830.2323529195621,0.3905138066413745,8
342,785.9337099581026,0.3466844772642711,9
343,731.7649945501803,0.345335061137414,9
344,693.2736249906709,0.3064870137005618,10
345,666.006876842584,0.3039739282713756,10
346,661.7257637315678,0.3046619538358968,10
347,661.1789336737995,0.3063850480416124,10
348,663.0777035768258,0.3069804183226045,10
349,666.4494063543285,0.3079710750251056,10
350,667.2440582664215,0.3081958698690168,10
351,670.3410719496457,0.3077782699493323,10
352,672.6991119981568,0.3074493199260315,10
353,674.2551165396644,0.3077385287720969,10
354,675.4004928676312,0.3075594229816171,10
355,677.8853297135936,0.3077100906552853,10
356,681.7690389334309,0.3079354286058857,10
357,682.2031705112789,0.3081315133293942,10
358,683.1557769077626,0.3078665060422544,10
359,688.0466220194687,0.3086795074111569,10
360,684.2330693409533,0.3077971522001589,10
361,690.4814012644642,0.3090785144424638,10
362,710.9451356510428,0.3466334157245455,9
363,700.5587587455901,0.3108069027265262,10
364,713.6955491237741,0.3478048485008645,9
365,744.5526359572821,0.3532033377406461,9
366,725.6995040416388,0.3493979316522093,9
367,784.7924001010656,0.3593371795334549,9
368,791.8330066426672,0.3612376855121657,9
369,815.0618372729376,0.3640294047668323,9
370,834.1322283513863,0.3672973264427064,9
371,854.5843042659662,0.4168703923248615,8
372,866.8608509874698,0.4183691365769642,8
373,896.4908634836279,0.4236724307578581,8
374,868.6960863581164,0.4178432353814894,8
375,876.8935856958486,0.4179664374146085,8
376,857.8638614230375,0.4136277056041647,8
377,854.3467040781096,0.4111389336275792,8
378,847.0116524469869,0.4097782546913338,8
379,836.756446150605,0.4061924495876723,8
380,843.2224335986127,0.4061765094405649,8
381,835.6107654767706,0.4060304982880323,8
382,844.691610425725,0.4057116284465538,8
383,859.7538209039303,0.4059272053370776,8
384,860.0901680474512,0.4051296128344094,8
385,868.8796598928743,0.4033796006930707,8
386,855.0811122664605,0.4042936701023454,8
387,826.7754666224729,0.3593113718480977,9
388,859.1802511161883,0.4035604749254055,8
389,873.8471460087387,0.4025090492900685,8
390,868.9699123075334,0.4036088770587707,8
391,897.0756188295455,0.4026371718265464,8
392,900.0531766909319,0.4048822207336626,8
393,890.0767601319495,0.4043965289104723,8
394,889.8802343574147,0.4021148822220581,8
395,894.6455630690249,0.4042682164794509,8
396,889.5964472750127,0.4032622154465152,8
397,895.9065846344589,0.4035615246101166,8
398,918.8836207181398,0.4044382133442517,8
399,916.9845528695791,0.4071867463896887,8
400,926.0570794538072,0.4033349649189055,8
401,942.7941400832702,0.4567801066294913,7
402,944.1048851923852,0.4574151575544502,7
403,928.135253446998,0.4033616920673611,8
404,923.8475939078548,0.4041328057339697,8
405,937.3986211758264,0.4019719644836306,8
406,930.8881193338784,0.4022852719679682,8
407,943.037743487621,0.4580076461814575,7
408,938.4288113307496,0.4018967072080298,8
409,940.3946287337589,0.4587290871871994,7
410,937.0776272519593,0.4039127703672238,8
411,937.6384694488096,0.4034588939108474,8
412,932.9227484433349,0.4043878406776484,8
413,942.3741310352448,0.4025519568710998,8
414,926.8550893581292,0.4074088304870897,8
415,928.8709019664772,0.406152558796011,8
416,925.792592915254,0.4030442285220958,8
417,912.9188131256768,0.4025215225421855,8
418,925.792221631354,0.4058712063267664,8
419,900.3451324689768,0.405560870481521,8
420,877.3665022536532,0.4054373855146271,8
421,901.339359452276,0.4054608004733586,8
422,891.6326517274545,0.4045520198400428,8
423,868.987171968879,0.4026817293646335,8
424,889.3155831747703,0.4053398282473884,8
425,836.3073027505623,0.397862655923198,8
426,856.9618665007679,0.3995160216786796,8
427,825.0825353686491,0.3964836786970923,8
428,815.0088125297514,0.3969843217387975,8
429,778.2091383505558,0.3486600082215751,9
430,754.0983637588884,0.3457580760013243,9
431,782.6968712026188,0.3484848046316201,9
432,760.679858382605,0.346551188329205,9
433,744.1133140321308,0.3435426195900881,9
434,753.565831337436,0.3436232701037099,9
435,732.1980377497288,0.3424686799577777,9
436,733.8012156073206,0.3428977643024862,9
437,727.6517477557946,0.3416205388524857,9
438,718.790322845553,0.3421181926918386,9
439,718.6902630557083,0.3412584344993867,9
440,712.6434881941476,0.342452421044761,9
441,721.5156797177907,0.3435788951037098,9
442,714.781682441802,0.3436450396354817,9
443,761.78450225771,0.3566406845775796,9
444,775.1560894267186,0.359534364298107,9
445,760.7490848278951,0.3559892769433295,9
446,769.3213108749529,0.359495939661193,9
447,761.5076694841547,0.3586941448347407,9
448,766.2576196184253,0.3616128455018524,9
449,728.8342261909112,0.3526048506003441,9
450,746.0190527986778,0.3550780831978475,9
451,732.3269972731297,0.3510675921731206,9
452,742.6329101590491,0.3549870507452433,9
453,740.7441839883584,0.3525674364532881,9
454,753.7857382894477,0.3589455896616418,9
455,733.083552818747,0.3527832304228811,9
456,761.3323684494111,0.3597979056944287,9
457,726.1622360253142,0.3504643996261169,9
458,778.0017452655156,0.361693047543243,9
459,757.2965895148727,0.3590785156542782,9
460,768.1161801365186,0.3567655272347972,9
461,761.7001569748095,0.3549394953284294,9
462,745.6381272704127,0.3548967764257081,9
463,776.6600610236134,0.3574137418424359,9
464,773.6123749292997,0.3565033985849307,9
465,761.9976334961405,0.35245033926741,9
466,794.5420598869694,0.3567768567072157,9
467,831.4708792459412,0.4050028637340191,8
468,755.7787274930906,0.3559956323566136,9
469,761.4575436429336,0.352689922947167,9
470,777.0823985795474,0.3579375396497224,9
471,739.2224326939327,0.3498449752455905,9
472,738.8318208001112,0.3486700428504536,9
473,776.4825995693094,0.3472641321866321,9
474,753.2507592127681,0.3453694448476699,9
475,750.623610991874,0.3479942563708271,9
476,818.4650346678245,0.3938715277515998,8
477,755.0450588616542,0.3446120761577609,9
478,824.7197442930307,0.397072577897463,8
479,802.3351781827366,0.3492969865836903,9
480,812.9644145720861,0.3967615493275188,8
481,864.4624634486461,0.400585015499836,8
482,849.3698004661387,0.3956077319357888,8
483,874.9981029990809,0.3986323931658683,8
484,808.9108746795528,0.3928658934820557,8
485,789.4419762643033,0.3494652396034985,9
486,786.3852026942056,0.3471899349643292,9
487,916.3855125012204,0.4029839544860248,8
488,773.0589079650396,0.3460424834221305,9
489,794.7939100172368,0.3485938201829986,9
490,835.9945596474399,0.3963938168077003,8
491,823.7679376940227,0.3950925360642795,8
492,815.9579047112779,0.3939922282526692,8
493,787.9939518936361,0.347133899512615,9
494,776.4970520818488,0.3466504696793968,9
495,722.671500431587,0.3412046744247342,9
496,815.3760847724737,0.3511524912887483,9
497,775.3699618159754,0.3461473043821318,9
498,781.8022983797008,0.3471591023000447,9
499,769.0119853855407,0.3473405534713372,9
500,740.7861444231348,0.3445516950805278,9
501,764.9394143540299,0.3469112990267709,9
502,772.8245148984388,0.346869171857468,9
503,748.2063820069926,0.3475180594551754,9
504,774.8526235958707,0.3507707666798871,9
505,738.5146205524761,0.3503390040571518,9
506,788.4795708567956,0.3529451973396578,9
507,766.2535820294535,0.3559004096746184,9
508,786.2721085745835,0.3517996011519389,9
509,724.651520719637,0.346557398718143,9
510,753.3948455741764,0.3560467134093461,9
511,804.4133463319627,0.3586327892697113,9
512,714.0573566079332,0.3459580216123707,9
513,749.1232791195657,0.3545306574157907,9
514,766.0682903903604,0.3551545157118036,9
515,765.8515344946886,0.3524397305543896,9
516,722.9339460511981,0.3475643971399991,9
517,770.3042658207753,0.3530267029426101,9
518,729.5365883330328,0.3497299081174654,9
519,747.7204495204896,0.3490758401122734,9
520,718.5577153925828,0.3486451797149844,9
521,754.3808353084913,0.3503858965668794,9
522,728.4594494043221,0.3507267450189321,9
523,726.2402202892721,0.3508406861300831,9
524,716.4678996183856,0.3491558965001879,9
525,734.6603111857102,0.3520173987473455,9
526,720.5073430471725,0.3497608461394041,9
527,731.8101943116692,0.3516627555558237,9
528,728.114065749152,0.3515760819648247,9
529,708.0174343408561,0.3136984644842074,10
530,772.1226025403018,0.3541846800643586,9
531,720.1685527392716,0.3185177146126809,10
532,715.8472766191305,0.3157685384292591,10
533,701.8962153187401,0.3165973005497249,10
534,729.076902627922,0.3530638753646111,9
535,756.8064023625197,0.3591867120847269,9
536,724.5146354668861,0.317213062813873,10
537,726.8048153387476,0.3524756621429425,9
538,755.049994453072,0.3592055159148772,9
539,729.9494410784176,0.3524623085844605,9
540,714.2106980620604,0.3174269769164712,10
541,691.5077319479225,0.3141788877546217,10
542,712.2560493192742,0.3164176140911924,10
543,740.70931782864,0.3569683459415133,9
544,724.3581921850183,0.3521430200218854,9
545,701.7451060408621,0.3199932084089658,10
546,722.5788938571961,0.3524775091986322,9
547,739.132305527644,0.3534826903527709,9
548,738.5250905349403,0.3559157062818989,9
549,697.6938100159592,0.3181458322006198,10
550,771.0383917579292,0.3587893865788409,9
551,737.9445132687312,0.3197333246398315,10
552,737.7002870614422,0.3562048706235838,9
553,700.8615534783037,0.3157034024677043,10
554,711.1884392518004,0.31566286695597,10
555,697.3032725754941,0.315236560838831,10
556,730.3933150933316,0.3514886020660883,9
557,734.2325608178666,0.3569433936888024,9
558,731.5475831893461,0.3561575380668676,9
559,704.9093510269363,0.3158196017145772,10
560,692.4480843981858,0.3146061264871357,10
561,730.0842222089502,0.3550993298681664,9
562,679.8628487798265,0.3162152785022449,10
563,713.2536705940523,0.3189864358649608,10
564,722.16130437399,0.3175731329700923,10
565,737.4427485406727,0.3579819167673168,9
566,708.979374001519,0.3148221021321132,10
567,753.2959748914394,0.3607739343349805,9
568,726.0317207908862,0.3195562151368337,10
569,732.0534188685081,0.3569251189022467,9
570,718.5259383607175,0.3173701141169247,10
571,736.4597656785463,0.3568119019760399,9
572,732.8047291127127,0.3545257518687531,9
573,713.0994524858094,0.3153911775700174,10
574,730.5067074427648,0.3539276683346729,9
575,721.1403249229262,0.3519474499379825,9
576,733.5085015995321,0.3543519331398705,9
577,712.3967383619286,0.3143851449081767,10
578,722.0419054902535,0.3520438349538047,9
579,725.4040238886232,0.3536830930710011,9
580,709.9035588943493,0.313008623851124,10
581,739.2816168917296,0.3550824288625022,9
582,720.6084761100174,0.3516878848755575,9
583,725.428871173362,0.3518083759327653,9
584,737.0469326731677,0.3555460360217886,9
585,726.3759157842793,0.3539843644172901,9
586,739.6855672674591,0.3573360228345213,9
587,727.1601096653694,0.3189298726602497,10
588,729.7987951862663,0.3532423984444657,9
589,710.9871384742339,0.3137630796444103,10
590,722.2334382042053,0.3509394743460667,9
591,726.5026404917103,0.3540461210973247,9
592,711.9778694767609,0.3137848697561749,10
593,721.8395663033538,0.3514311423093251,9
594,704.2462978426101,0.3120276020569827,10
595,706.7667072990109,0.3124521252427104,10
596,702.6183298593354,0.3102067681498169,10
597,705.0401297744218,0.3108642547506269,10
598,707.8068023780027,0.3456087902236341,9
599,703.7110829760793,0.3097319907465137,10
600,712.4077280716251,0.3448246505670983,9
601,703.3304081333702,0.3097007521503171,10
602,709.7476668707158,0.3445377023644251,9
603,712.4516378679298,0.3453473765719485,9
604,709.3310211524152,0.3441683751346022,9
605,712.9975276793814,0.3451101295640761,9
606,722.6793777819406,0.3442969879856792,9
607,714.7702868074564,0.3452996554625393,9
608,746.7794182339218,0.3460516303215578,9
609,717.8139832038456,0.3437806432968609,9
610,773.6829436165852,0.3481921438418475,9
611,719.5614113821417,0.3439586096472953,9
612,725.060236728636,0.3452667793945886,9
613,768.9486426941827,0.3501587626111943,9
614,718.8574321897049,0.3434579226897778,9
615,739.9412750997632,0.3454441060222984,9
616,716.4632772888718,0.3437923595436045,9
617,744.0167109508079,0.3452513739910942,9
618,717.1652046157961,0.344625278527533,9
619,714.292486883503,0.3449022148157909,9
620,796.1987228058359,0.350902918821435,9
621,730.412519535598,0.3471542393230028,9
622,736.6122831221976,0.3459897994937518,9
623,721.1497369333249,0.3430778957817911,9
624,715.2512389203198,0.3438707879424614,9
625,708.2339776547492,0.3443043158263243,9
626,708.1645873681266,0.3424393555938717,9
627,709.8409300581351,0.3437486344107192,9
628,707.6298158559273,0.3428439030309725,9
629,747.3859883449662,0.3464932722971563,9
630,704.7206676380669,0.3422635588334467,9
631,726.5992055387666,0.3443598130515481,9
632,709.2317200036491,0.341633776495014,9
633,694.9900878749856,0.3106795207308832,10
634,713.1253391034247,0.3440064346856848,9
635,701.816511418676,0.309716024456609,10
636,700.4633414006138,0.308982506131722,10
637,708.3919834925179,0.3425493150350666,9
638,728.8901400578612,0.3124261208992118,10
639,731.256689735123,0.3462389629427665,9
640,761.1189382184396,0.3489770464091882,9
641,709.7055624948075,0.3415329944633337,9
642,739.2249447534579,0.345432217174513,9
643,757.7315525006035,0.3480622657329368,9
644,702.9384332576382,0.310074297863978,10
645,703.692345023433,0.3101332503408695,10
646,726.6578329861876,0.3466878974170742,9
647,705.2200534847211,0.342839112048965,9
648,704.6653963135348,0.3101520230253234,10
649,698.5083505641651,0.310586194114791,10
650,695.9809113298563,0.3111224458336416,10
651,752.4305044157654,0.3489937404525813,9
652,694.347835977897,0.3108092372327202,10
653,697.584253154462,0.3108664229743592,10
654,694.146080072938,0.3111367458865701,10
655,696.0883327040987,0.3095101523806575,10
656,694.6734367706603,0.3108158553783715,10
657,695.9966707125297,0.310435624760272,10
658,699.4220843889259,0.3097529160269822,10
659,698.6019088600169,0.3099387350754289,10
660,697.5996570456792,0.3115675109627866,10
661,698.8377796961637,0.3115638785983788,10
662,697.2876167127021,0.310319366583312,10
663,696.12194183015,0.3102147690865196,10
664,696.8414976050631,0.3106738732077856,10
665,697.0392265121413,0.3107620269782172,10
666,701.4178643360624,0.3118798863210593,10
667,702.9252001089128,0.3111665339127547,10
668,698.8319876549577,0.3100408108495819,10
669,700.0062372480127,0.31139067493239,10
