epoch,score,avg_reward_per_step,num_episodes
0,-0.0770565848557105,-2.568552828523686e-05,3
1,-0.0943692933499377,-3.14564311166459e-05,3
2,-1.1755230260517562,-0.0003918410086839,3
3,-0.5669931124444514,-0.0001889977041481,3
4,-1.6460545396695918,-0.0005486848465565,3
5,-1.3914045530114765,-0.0004638015176704,3
6,-1.3884351913877666,-0.0004628117304625,3
7,-2.128217135654113,-0.0007094057118847,3
8,-3.815238569431815,-0.0012717461898106,3
9,-4.948343883725936,-0.0016494479612419,3
10,-6.5774995390020665,-0.002192499846334,3
11,-9.96226962681525,-0.0033207565422717,3
12,-11.062758298377398,-0.0036875860994591,3
13,-12.01469839785455,-0.0040048994659515,3
14,-9.132293922295789,-0.0030440979740985,3
15,-8.8427979991485,-0.0029475993330495,3
16,-8.973082356578237,-0.0029910274521927,3
17,-10.170795720607932,-0.0033902652402026,3
18,-8.846200761875034,-0.0029487335872916,3
19,-9.650590580602248,-0.0032168635268674,3
20,-9.111702530448309,-0.0030372341768161,3
21,-5.56121632482066,-0.0018537387749402,3
22,-6.26058575792106,-0.002086861919307,3
23,-3.753306991791799,-0.0012511023305972,3
24,-5.843163068217128,-0.001947721022739,3
25,-6.736781100207764,-0.0022455937000692,3
26,-9.517377448809208,-0.003172459149603,3
27,-8.799969297206523,-0.0029333230990688,3
28,-9.118740775208808,-0.0030395802584029,3
29,-8.98339053492606,-0.002994463511642,3
30,-12.84654028504808,-0.004282180095016,3
31,-14.769651612818471,-0.0049232172042728,3
32,-17.385657412492733,-0.0057952191374975,3
33,-17.60189838256668,-0.0058672994608555,3
34,-22.624541620834894,-0.0075415138736116,3
35,-20.565077343267543,-0.0068550257810891,3
36,-24.546631652886145,-0.008182210550962,3
37,-36.418237341768986,-0.0121394124472563,3
38,-35.426226666624075,-0.011808742222208,3
39,-37.76608529339894,-0.0125886950977996,3
40,-34.033286350112654,-0.0113444287833708,3
41,-43.85319025226773,-0.0146177300840892,3
42,-35.26825816984246,-0.0117560860566141,3
43,-16.03624092028274,-0.0053454136400942,3
44,-47.90991271551669,-0.0159699709051722,3
45,-50.79688539874263,-0.0169322951329142,3
46,-22.349389806812624,-0.0074497966022708,3
47,-16.224328711367097,-0.0054081095704556,3
48,-52.65369399280858,-0.0175512313309361,3
49,-41.22540897118871,-0.0137418029903962,3
50,54.4921452681747,0.0181640484227249,3
51,68.47135718641003,0.0228237857288033,3
52,-57.27582475149972,-0.0190919415838332,3
53,-51.01122304963584,-0.0170037410165452,3
54,-165.11367854192162,-0.0550378928473072,3
55,-15.647054665910366,-0.0052156848886367,3
56,-55.83528247024608,-0.0186117608234153,3
57,-31.246293489570245,-0.01041543116319,3
58,-47.94258812111752,-0.0159808627070391,3
59,-57.27339374400761,-0.0190911312480025,3
60,-81.23167765186871,-0.0270772258839562,3
61,-128.9599898467578,-0.0429866632822526,3
62,-104.31358290959244,-0.0347711943031974,3
63,-122.915927238709,-0.0409719757462363,3
64,-91.49400042166944,-0.0304980001405564,3
65,-111.4629577962354,-0.0371543192654118,3
66,-81.00438567738975,-0.0270014618924632,3
67,-21.85707091056558,-0.0072856903035218,3
68,-55.36511643978204,-0.0184550388132606,3
69,-62.276956778942726,-0.0207589855929809,3
70,-141.874737879431,-0.0472915792931436,3
71,-110.82715774389187,-0.0369423859146306,3
72,-115.73395303762084,-0.0385779843458736,3
73,-270.3754342987506,-0.0901251447662501,3
74,-220.37277089414903,-0.0734575902980496,3
75,-138.20134578440522,-0.0460671152614684,3
76,-141.0175597452924,-0.0470058532484308,3
77,-265.52940387341965,-0.0885098012911398,3
78,-58.96413316127962,-0.0196547110537598,3
79,-90.2730293308205,-0.0300910097769401,3
80,-105.30651829681533,-0.0351021727656051,3
81,-110.7561848358318,-0.0369187282786106,3
82,-123.61847698030344,-0.0412061589934344,3
83,-167.84471024260975,-0.0559482367475365,3
84,-154.0928998643162,-0.051364299954772,3
85,629.2345754349125,0.2097448584783041,3
86,638.4354754408688,0.2128118251469562,3
87,647.643610986477,0.215881203662159,3
88,724.6436973468017,0.2415478991156005,3
89,662.391468079304,0.2207971560264346,3
90,596.1508510391301,0.1987169503463767,3
91,580.7002365582971,0.1935667455194323,3
92,552.4025741871523,0.1841341913957174,3
93,585.0511666290364,0.1950170555430121,3
94,593.1563635283472,0.1977187878427824,3
95,590.3569857667417,0.1967856619222472,3
96,593.9681904253513,0.1979893968084504,3
97,636.2147709339873,0.2120715903113291,3
98,630.5702064839519,0.2101900688279839,3
99,364.3662991294007,0.1214554330431335,3
100,587.1913859660882,0.195730461988696,3
101,239.28391496149925,0.0797613049871664,3
102,85.99313071300674,0.0286643769043355,3
103,130.549062432983,0.0435163541443276,3
104,543.2083957253869,0.1810694652417956,3
105,-121.41394590916688,-0.0404713153030556,3
106,320.1481743547332,0.1067160581182443,3
107,120.62274387553164,0.0402075812918438,3
108,110.2044146315781,0.0367348048771927,3
109,-186.2547400392914,-0.0620849133464304,3
110,-205.50713020818125,-0.0685023767360604,3
111,-176.74021997578097,-0.0589134066585936,3
112,-217.54175027972747,-0.0725139167599091,3
113,25.669635458165725,0.0085565451527219,3
114,520.4034866006101,0.17346782886687,3
115,294.56524942591307,0.0981884164753043,3
116,-200.24555977806503,-0.0667485199260216,3
117,658.62271121204,0.2195409037373466,3
118,650.7232768608445,0.2169077589536148,3
119,641.7262813420945,0.2139087604473648,3
120,720.3482414085412,0.2401160804695137,3
121,831.0501573947759,0.2770167191315919,3
122,732.8916172267687,0.2442972057422562,3
123,576.1826377158765,0.1920608792386255,3
124,635.3713457174811,0.2117904485724936,3
125,718.9457948032297,0.2396485982677432,3
126,814.5440697254039,0.271514689908468,3
127,650.2070904042083,0.2167356968014027,3
128,588.5379418886532,0.1961793139628844,3
129,604.5907796951842,0.2015302598983947,3
130,668.7663006055599,0.2229221002018533,3
131,639.6888459517812,0.2132296153172604,3
132,659.2892416666747,0.2197630805555582,3
133,550.6831601149659,0.1835610533716553,3
134,530.2528524925309,0.1767509508308436,3
135,327.45687656830995,0.1091522921894366,3
136,452.0818344033248,0.1506939448011082,3
137,49.61912589439501,0.016539708631465,3
138,389.0805802565979,0.1296935267521993,3
139,618.4456052123946,0.2061485350707982,3
140,580.1702293241477,0.1933900764413825,3
141,604.5805448181627,0.2015268482727209,3
142,601.8640682751465,0.2006213560917155,3
143,655.1365729847572,0.2183788576615857,3
144,675.2464169342029,0.2250821389780676,3
145,706.3766379468798,0.2354588793156266,3
146,657.9755160265383,0.2193251720088461,3
147,380.13111622280286,0.1267103720742676,3
148,681.0705670526994,0.2270235223508998,3
149,734.5660746940006,0.2448553582313335,3
150,785.8824137570658,0.2619608045856886,3
151,485.60842423253285,0.1618694747441776,3
152,-358.7567925802668,-0.1195855975267556,3
153,-320.4492787312176,-0.1068164262437392,3
154,72.17288551435335,0.0240576285047844,3
155,-340.7834934911245,-0.1135944978303748,3
156,445.62497054044496,0.148541656846815,3
157,66.30196208901914,0.022100654029673,3
158,379.5935862509162,0.126531195416972,3
159,328.41097042750016,0.1094703234758333,3
160,-339.12888951634034,-0.1130429631721134,3
161,-376.61378619041307,-0.1255379287301377,3
162,-349.19459552008266,-0.1163981985066942,3
163,-334.05746662171083,-0.1113524888739036,3
164,-297.282271261118,-0.0990940904203726,3
165,97.75266422741964,0.0325842214091398,3
166,103.86570946965624,0.034621903156552,3
167,-206.69558711735195,-0.0688985290391173,3
168,-212.4556663858093,-0.0708185554619364,3
169,506.7635240744728,0.1689211746914909,3
170,825.0096958627729,0.2750032319542576,3
171,868.9273668340302,0.2896424556113434,3
172,885.9821305772404,0.2953273768590801,3
173,895.3851417649963,0.2984617139216654,3
174,545.6066494496259,0.1818688831498753,3
175,619.2221053850341,0.206407368461678,3
176,266.3071992464409,0.0887690664154803,3
177,277.10673247372256,0.0923689108245741,3
178,-119.98665875429224,-0.0399955529180974,3
179,-153.95590513994526,-0.0513186350466484,3
180,-156.37523560789072,-0.0521250785359635,3
181,-181.3125197890737,-0.0604375065963579,3
182,-137.44777026882332,-0.0458159234229411,3
183,525.3843684436383,0.1751281228145461,3
184,-169.85490347863166,-0.0566183011595438,3
185,-140.7023677340941,-0.046900789244698,3
186,-136.02430929410608,-0.0453414364313686,3
187,-138.04498194864013,-0.04601499398288,3
188,-226.893681277759,-0.0756312270925863,3
189,-208.4414021009868,-0.0694804673669955,3
190,-188.5617539683731,-0.0628539179894577,3
191,-191.7734163562045,-0.0639244721187348,3
192,-233.5422729444916,-0.0778474243148305,3
193,-281.3742586918333,-0.0937914195639444,3
194,-248.36449705720577,-0.0827881656857352,3
195,-210.3890488568044,-0.0701296829522681,3
196,33.368251462737895,0.0111227504875792,3
197,465.6737162865562,0.1552245720955187,3
198,-334.829070502571,-0.1116096901675236,3
199,22.107200547855783,0.0073690668492852,3
200,-25.12126095400889,-0.0083737536513362,3
201,504.2096686267728,0.1680698895422576,3
202,879.2715246850097,0.2930905082283365,3
203,-59.74372442152651,-0.0199145748071755,3
204,834.9764989457885,0.2783254996485961,3
205,62.5106616321012,0.0208368872107004,3
206,-254.43928395543665,-0.0848130946518122,3
207,-114.16348743962426,-0.038054495813208,3
208,-173.72840564770044,-0.0579094685492334,3
209,-254.85058220515972,-0.0849501940683865,3
210,-202.8509840521924,-0.0676169946840641,3
211,238.42744176792976,0.0794758139226432,3
212,-149.1459983839356,-0.0497153327946452,3
213,-24.415639579148685,-0.0081385465263828,3
214,-19.336432686298725,-0.0064454775620995,3
215,-14.941880316643951,-0.0049806267722146,3
216,-18.11048831152938,-0.0060368294371764,3
217,-72.88641184700681,-0.0242954706156689,3
218,-97.06444133405095,-0.0323548137780169,3
219,-51.03730065986506,-0.0170124335532883,3
220,-31.243001381457315,-0.0104143337938191,3
221,-17.737890297924636,-0.0059126300993082,3
222,-159.80574123214998,-0.0532685804107166,3
223,-154.69707723756028,-0.05156569241252,3
224,-191.4520125864157,-0.0638173375288052,3
225,-208.037340335552,-0.0693457801118506,3
226,-214.10854546822927,-0.0713695151560764,3
227,-253.5543956529748,-0.0845181318843249,3
228,-250.3608348956308,-0.0834536116318769,3
229,-281.4609400145084,-0.0938203133381694,3
230,-279.7975118813045,-0.0932658372937681,3
231,-310.08568198195485,-0.1033618939939849,3
232,-329.5909654825362,-0.1098636551608454,3
233,-242.96740561060915,-0.0809891352035363,3
234,-316.59688116282365,-0.1055322937209412,3
235,-222.60790612817732,-0.0742026353760591,3
