epoch,score,avg_reward_per_step,num_episodes
259,-1.0030806158590868,-0.0003343602052863,3
260,-0.0809915169674912,-2.699717232249707e-05,3
261,-0.285107810045779,-9.503593668192636e-05,3
262,-0.4877612008907233,-0.0001625870669635,3
263,-1.0888560977148691,-0.0003629520325716,3
264,-0.6871038282979421,-0.0002290346094326,3
265,-0.3754057206338212,-0.0001251352402112,3
266,-1.0918174637505786,-0.0003639391545835,3
267,-0.4860360133556237,-0.0001620120044518,3
268,-0.5455904251421807,-0.0001818634750473,3
269,0.2231022733655683,7.436742445518944e-05,3
270,0.2746296291242192,9.154320970807308e-05,3
271,0.385387143106718,0.0001284623810355,3
272,-0.1353277554337817,-4.5109251811260575e-05,3
273,-0.7371078082953898,-0.0002457026027651,3
274,-0.673136701616098,-0.0002243789005386,3
275,-0.0299983616990574,-9.99945389968581e-06,3
276,-0.4928744864901007,-0.0001642914954967,3
277,-0.5617991324393253,-0.0001872663774797,3
278,-0.575175172009501,-0.0001917250573365,3
279,-0.2075506305440846,-6.918354351469488e-05,3
280,-0.3891397740329492,-0.0001297132580109,3
281,0.0431898511693839,1.4396617056461324e-05,3
282,-0.5369572896693353,-0.0001789857632231,3
283,-0.3409426970041291,-0.000113647565668,3
284,-0.3717946752203433,-0.0001239315584067,3
285,0.0468019479683217,1.5600649322773904e-05,3
286,-0.7035993111940778,-0.0002345331037313,3
287,-0.1709877216242674,-5.699590720808916e-05,3
288,-0.6398210152787867,-0.0002132736717595,3
289,-0.749840769476967,-0.0002499469231589,3
290,-1.3748376481033535,-0.0004582792160344,3
291,-0.74403647989445,-0.0002480121599648,3
292,-1.4085237799515848,-0.0004695079266505,3
293,-1.0278074861717936,-0.0003426024953905,3
294,-0.6409004369593784,-0.0002136334789864,3
295,-0.8262793869196718,-0.0002754264623065,3
296,-0.5169312496594014,-0.0001723104165531,3
297,-0.6052565306871286,-0.0002017521768957,3
298,-0.5877374740207696,-0.0001959124913402,3
299,-0.6403406938167303,-0.0002134468979389,3
300,-0.8207868826619032,-0.0002735956275539,3
301,-1.1960896229623366,-0.0003986965409874,3
302,-0.798711356002494,-0.0002662371186674,3
303,-1.0604651122148765,-0.0003534883707382,3
304,-0.7671887170225399,-0.0002557295723408,3
305,-0.3118196467576066,-0.0001039398822525,3
306,-0.2925495634914493,-9.751652116381644e-05,3
307,-0.7845673693888173,-0.0002615224564629,3
308,-0.822235335877254,-0.0002740784452924,3
309,-0.5834895906635199,-0.0001944965302211,3
310,-0.429136678565766,-0.0001430455595219,3
311,-0.3137188417452021,-0.0001045729472484,3
312,-0.3946381981395356,-0.0001315460660465,3
313,-0.3183367714456701,-0.0001061122571485,3
314,-0.1396490736879204,-4.654969122930681e-05,3
315,-0.8863020703686443,-0.0002954340234562,3
316,-0.2633291100429669,-8.777637001432232e-05,3
317,-0.2675726034358784,-8.919086781195949e-05,3
318,-1.064259619945337,-0.0003547532066484,3
319,-0.4178480167752693,-0.0001392826722584,3
320,-0.1663846988865365,-5.546156629551219e-05,3
321,-0.9059140609202436,-0.00030197135364,3
322,-0.645099498527464,-0.0002150331661758,3
323,-0.2830345798113816,-9.43448599371272e-05,3
324,-0.2345317120213324,-7.817723734044415e-05,3
325,-0.4171298605429048,-0.0001390432868476,3
326,-0.3896551628238185,-0.0001298850542746,3
327,-0.12765392298148,-4.255130766049336e-05,3
328,-0.2320302714119706,-7.73434238039902e-05,3
329,-0.1012560392027802,-3.3752013067593406e-05,3
330,-0.2612194762159253,-8.707315873864176e-05,3
331,-0.3394343328394488,-0.0001131447776131,3
332,-0.4670118515899896,-0.0001556706171966,3
333,-0.0694706683733799,-2.31568894577933e-05,3
334,-0.2777434765641974,-9.258115885473248e-05,3
335,-0.0059826463072373,-1.994215435745789e-06,3
336,-0.4648515030400355,-0.0001549505010133,3
337,-0.637020423015172,-0.000212340141005,3
338,-0.5735546705678688,-0.0001911848901892,3
339,-0.3660313297615491,-0.0001220104432538,3
340,-0.5371796397971689,-0.0001790598799323,3
341,-0.954226571178696,-0.0003180755237262,3
342,0.0121513283049451,4.050442768315059e-06,3
343,0.0654963499927411,2.1832116664247053e-05,3
344,-0.8600620700511535,-0.0002866873566837,3
345,-0.1208487688648106,-4.028292295493688e-05,3
346,-0.1768773342269275,-5.895911140897585e-05,3
347,-0.7640848333349037,-0.0002546949444449,3
348,-0.3364254984633887,-0.0001121418328211,3
349,-0.1365040321509771,-4.5501344050325695e-05,3
350,-0.7883443239141649,-0.0002627814413047,3
351,-0.528894858248241,-0.0001762982860827,3
352,-0.9010028893761194,-0.0003003342964587,3
353,-0.4517167369848929,-0.0001505722456616,3
354,-0.5823578798609246,-0.0001941192932869,3
355,-0.0603099587770772,-2.010331959235908e-05,3
356,-0.4199507934496015,-0.0001399835978165,3
357,-0.8577979393985086,-0.0002859326464661,3
358,-0.8980760992096856,-0.0002993586997365,3
359,-0.2825881687352343,-9.41960562450781e-05,3
360,-0.6656204267146631,-0.0002218734755715,3
361,-0.5227287799335252,-0.0001742429266445,3
362,-0.479190313283966,-0.0001597301044279,3
363,-0.3051165719425931,-0.0001017055239808,3
364,-0.1941410506625689,-6.471368355418964e-05,3
365,-0.6291255235068477,-0.0002097085078356,3
366,-0.2751009678448297,-9.170032261494324e-05,3
367,-0.3116730476965348,-0.0001038910158988,3
368,-0.5230722993567428,-0.0001743574331189,3
369,-0.1752668722643175,-5.84222907547725e-05,3
370,-0.2282229991705509,-7.607433305685029e-05,3
371,-0.3129917387684423,-0.0001043305795894,3
372,-0.5392179966001257,-0.0001797393322,3
373,-0.3654227689546545,-0.0001218075896515,3
374,-0.551760417237613,-0.0001839201390792,3
375,-0.630795762853054,-0.0002102652542843,3
376,-0.0540065250537181,-1.8002175017906056e-05,3
377,-0.1085757301167357,-3.619191003891192e-05,3
378,1.407270453965224,0.0004690901513217,3
379,1.8778691116824011,0.0006259563705608,3
380,1.7960002630663527,0.0005986667543554,3
381,2.189740957093091,0.0007299136523643,3
382,2.833657585961985,0.0009445525286539,3
383,2.072313335261137,0.0006907711117537,3
384,2.473951248666636,0.0008246504162222,3
385,2.814098746845872,0.0009380329156152,3
386,2.421348995287221,0.0008071163317624,3
387,1.9023308411032571,0.0006341102803677,3
388,3.0937782434302754,0.0010312594144767,3
389,1.9809191570409208,0.0006603063856803,3
390,2.787593009440109,0.0009291976698133,3
391,2.820455528422892,0.0009401518428076,3
392,3.1284010682064305,0.0010428003560688,3
393,3.2647602487333285,0.0010882534162444,3
394,3.28428174136606,0.0010947605804553,3
395,3.2597439149643077,0.0010865813049881,3
396,3.422534789893492,0.0011408449299644,3
397,3.1288188342104086,0.0010429396114034,3
398,3.1768674267281654,0.0010589558089093,3
399,3.951572512587256,0.001317190837529,3
400,4.930124443028033,0.0016433748143426,3
401,5.416619021330125,0.0018055396737767,3
402,6.262011209969568,0.0020873370699898,3
403,6.649474193958035,0.002216491397986,3
404,6.119232086452996,0.0020397440288176,3
405,5.607444576903994,0.0018691481923013,3
406,6.9395824305724005,0.0023131941435241,3
407,6.710368432605033,0.002236789477535,3
408,5.696807199049757,0.0018989357330165,3
409,6.095130790805037,0.0020317102636016,3
410,6.092189479389955,0.0020307298264633,3
411,5.5473639837869255,0.0018491213279289,3
412,5.193691670575297,0.0017312305568584,3
413,5.087842428143986,0.0016959474760479,3
414,4.172144882234488,0.0013907149607448,3
415,4.697003198527134,0.0015656677328423,3
416,3.5574089993760105,0.001185802999792,3
417,3.9771270562109167,0.0013257090187369,3
418,3.286863237250634,0.0010956210790835,3
419,2.430792171561237,0.000810264057187,3
420,2.8971445798560715,0.000965714859952,3
421,3.5831484167095216,0.0011943828055698,3
422,2.753502423502665,0.0009178341411675,3
423,3.140469945969133,0.001046823315323,3
424,2.620886078263549,0.0008736286927545,3
425,3.152480008103697,0.0010508266693678,3
426,3.671398622120032,0.0012237995407066,3
427,3.057296070420922,0.0010190986901403,3
428,3.168213909579624,0.0010560713031932,3
429,2.611224690715081,0.0008704082302383,3
430,2.5895409121369246,0.0008631803040456,3
431,2.762040588026462,0.0009206801960088,3
432,2.464843887468545,0.0008216146291561,3
433,2.289849877625585,0.0007632832925418,3
434,1.447958256127704,0.0004826527520425,3
435,2.04634412091403,0.0006821147069713,3
436,1.760163456872582,0.0005867211522908,3
437,0.749437432791492,0.0002498124775971,3
438,1.7760106562708058,0.0005920035520902,3
439,1.5187060448607907,0.0005062353482869,3
440,0.9208119573227752,0.0003069373191075,3
441,1.3132531215279026,0.0004377510405093,3
442,0.7770318336303923,0.0002590106112101,3
443,1.2181568362926931,0.0004060522787642,3
444,0.8268215442272394,0.000275607181409,3
445,0.6110052861704328,0.0002036684287234,3
446,-1.0202881919561384,-0.0003400960639853,3
447,-0.1276150839306171,-4.253836131020571e-05,3
448,-0.3292907021203451,-0.0001097635673734,3
449,-0.5150775879462609,-0.0001716925293154,3
450,-1.0267025588502516,-0.0003422341862834,3
451,-1.45916465507536,-0.0004863882183584,3
452,-1.0430563479259614,-0.0003476854493086,3
453,-1.65982102816857,-0.0005532736760561,3
454,-1.3740475906249443,-0.0004580158635416,3
455,-1.571031544085271,-0.0005236771813617,3
456,-1.366520175068758,-0.0004555067250229,3
457,-1.1586618090200862,-0.0003862206030066,3
458,-1.1733065052375284,-0.0003911021684125,3
459,-1.086443124806907,-0.0003621477082689,3
460,-1.956748434603701,-0.0006522494782012,3
461,-0.8914419810568696,-0.0002971473270189,3
462,-1.432933011842702,-0.0004776443372809,3
463,-1.086200037448979,-0.0003620666791496,3
464,-1.57248605858506,-0.0005241620195283,3
465,-1.2710558648892614,-0.0004236852882964,3
466,-1.5513458321097915,-0.0005171152773699,3
467,-1.1056319464566151,-0.0003685439821522,3
468,-1.5248236128462274,-0.0005082745376154,3
469,-1.7888099163352855,-0.0005962699721117,3
470,-1.581972881276568,-0.0005273242937588,3
471,-1.003385118921768,-0.0003344617063072,3
472,-1.0936225738825447,-0.0003645408579608,3
473,-1.7308177648623142,-0.0005769392549541,3
474,-1.5161429261917314,-0.0005053809753972,3
475,-2.016644388707331,-0.0006722147962357,3
476,-1.7600515169690176,-0.0005866838389896,3
477,-1.650559985806085,-0.0005501866619353,3
478,-1.0053021417511263,-0.000335100713917,3
479,-1.2881170684680192,-0.000429372356156,3
480,-1.2064642072382838,-0.000402154735746,3
481,-1.4373517617422948,-0.000479117253914,3
482,-0.8630166708705564,-0.0002876722236235,3
483,-0.6490224959671365,-0.000216340831989,3
484,-0.1126053696901445,-3.753512323004819e-05,3
485,0.3842793144949385,0.0001280931048316,3
486,-0.6707677135894139,-0.0002235892378631,3
487,0.2763727697668778,9.212425658895928e-05,3
488,0.4240445799306904,0.0001413481933102,3
489,0.6278933180909374,0.0002092977726969,3
490,0.4997535472386625,0.0001665845157462,3
491,1.186187391993856,0.0003953957973312,3
492,0.7982148682581646,0.0002660716227527,3
493,1.2431757586591872,0.000414391919553,3
494,1.1471686188436845,0.0003823895396145,3
495,1.8141439848074727,0.0006047146616024,3
496,1.2860076621831718,0.0004286692207277,3
497,0.3914895828885418,0.0001304965276295,3
498,1.684680933406992,0.0005615603111356,3
499,0.6650175077818168,0.0002216725025939,3
500,0.5210745548370556,0.000173691518279,3
501,1.0885431847205498,0.0003628477282401,3
502,1.2967723271472158,0.0004322574423824,3
503,1.5360192057669908,0.0005120064019223,3
504,1.768430659875463,0.0005894768866251,3
505,1.919096437384842,0.0006396988124616,3
506,1.3936457694279027,0.0004645485898093,3
507,1.0402350038898025,0.0003467450012966,3
508,1.2058345279978204,0.0004019448426659,3
509,-2.1672899127884704,-0.0007224299709294,3
510,1.646026208332992,0.0005486754027776,3
511,1.0753462188789562,0.0003584487396263,3
512,2.301028300631578,0.0007670094335438,3
513,2.071576672139147,0.0006905255573797,3
514,2.311540649893326,0.0007705135499644,3
515,1.6187290756336443,0.0005395763585445,3
516,2.2778211056023023,0.0007592737018674,3
517,2.166587211364297,0.0007221957371214,3
518,2.0780215729451554,0.0006926738576483,3
519,3.112415843650552,0.0010374719478835,3
520,2.042157483805846,0.0006807191612686,3
521,2.147282248014642,0.0007157607493382,3
522,2.1674059470724725,0.0007224686490241,3
523,2.4028470090988847,0.0008009490030329,3
524,2.194318216044476,0.0007314394053481,3
525,3.409857202989968,0.0011366190676633,3
526,2.481935713778555,0.0008273119045928,3
527,2.181662640854676,0.0007272208802848,3
528,-1.1990005298157176,-0.0003996668432719,3
529,3.0509377167644884,0.0010169792389214,3
530,2.917671188319026,0.000972557062773,3
531,3.6053007155667705,0.0012017669051889,3
532,2.9879355364571016,0.0009959785121523,3
533,2.584002086330764,0.0008613340287769,3
534,2.1579522893354315,0.0007193174297784,3
535,1.6552229113220305,0.0005517409704406,3
536,2.5628160274042617,0.0008542720091347,3
537,2.310978585901064,0.0007703261953003,3
538,3.095828134265376,0.0010319427114217,3
539,3.989134813622633,0.0013297116045408,3
540,4.709735237762966,0.0015699117459209,3
541,-2.545164881150542,-0.0008483882937168,3
542,7.723492823947263,0.0025744976079824,3
543,-0.4381344428886565,-0.0001460448142962,3
544,-9.125475315407968,-0.0030418251051359,3
545,7.697638627600995,0.0025658795425336,3
546,5.429635452456068,0.001809878484152,3
547,6.552042582345652,0.0021840141941152,3
548,8.038398896978517,0.0026794662989928,3
549,7.101382443180277,0.00236712748106,3
550,6.649335023247346,0.0022164450077491,3
551,-2.9212141547743093,-0.0009737380515914,3
552,6.113372484998039,0.0020377908283326,3
553,5.926805650019105,0.0019756018833397,3
554,5.291133298884716,0.0017637110996282,3
555,-13.619004425002569,-0.0045396681416675,3
556,-5.389654003252221,-0.0017965513344174,3
557,-4.718364704312632,-0.0015727882347708,3
558,2.9689543873008297,0.0009896514624336,3
559,2.3171827903395017,0.0007723942634465,3
560,1.486736838729764,0.0004955789462432,3
561,4.220456867994115,0.001406818955998,3
562,-3.059845966427181,-0.0010199486554757,3
563,7.047296316824235,0.0023490987722747,3
564,-1.1005958246916911,-0.0003668652748972,3
565,5.560612769435198,0.0018535375898117,3
566,5.062853083760712,0.0016876176945869,3
567,-0.699270666845818,-0.0002330902222819,3
568,4.664591185287207,0.001554863728429,3
569,-0.9242848495913116,-0.0003080949498637,3
570,5.051444235966296,0.001683814745322,3
571,-5.876497585068755,-0.0019588325283562,3
572,0.9942958610516712,0.0003314319536838,3
573,1.960220603815505,0.0006534068679385,3
574,8.485270192663796,0.0028284233975545,3
575,9.384106206374424,0.0031280354021248,3
576,8.927611298757412,0.0029758704329191,3
577,5.163920322459331,0.0017213067741531,3
578,11.862092630743584,0.0039540308769145,3
579,10.47447188389366,0.0034914906279645,3
580,11.066842687401966,0.0036889475624673,3
581,10.091202072022693,0.0033637340240075,3
582,13.234344886648463,0.0044114482955494,3
583,11.79953688667758,0.0039331789622258,3
584,5.666669280672626,0.0018888897602242,3
585,10.323172753897332,0.0034410575846324,3
586,5.024510180834003,0.0016748367269446,3
587,10.148252379130035,0.0033827507930433,3
588,4.709568402841773,0.0015698561342805,3
589,8.601499455340802,0.0028671664851136,3
590,8.686715782764495,0.0028955719275881,3
591,9.486772948474156,0.0031622576494913,3
592,4.842905467099956,0.0016143018223666,3
593,7.113812932270768,0.0023712709774235,3
594,9.000371914248992,0.0030001239714163,3
