epoch,score,avg_reward_per_step,num_episodes
322,472.1759976,0.157391999,3
323,406.8697159,0.135623239,3
324,452.1519215,0.150717307,3
325,411.3040203,0.13710134,3
326,495.1415627,0.165047188,3
327,462.1705033,0.154056834,3
328,352.5385912,0.117512864,3
329,100.134797,0.033378266,3
330,226.0268681,0.075342289,3
331,83.63833423,0.027879445,3
332,189.7518665,0.063250622,3
333,55.22167734,0.018407226,3
334,22.59792981,0.007532643,3
335,38.42076845,0.012806923,3
336,37.11705938,0.012372353,3
337,99.44073677,0.033146912,3
338,98.71284814,0.032904283,3
339,34.87277291,0.011624258,3
340,12.70700418,0.004235668,3
341,-8.012686668,-0.002670896,3
342,-6.107141828,-0.002035714,3
343,-8.385678391,-0.002795226,3
344,-13.55642217,-0.004518807,3
345,-9.213510001,-0.00307117,3
346,-13.69044401,-0.004563481,3
347,-17.7422841,-0.005914095,3
348,-10.31771946,-0.00343924,3
349,37.86773002,0.012622577,3
350,29.59249499,0.009864165,3
351,-10.35998452,-0.003453328,3
352,-8.759563082,-0.002919854,3
353,-16.84962062,-0.00561654,3
354,-12.7884262,-0.004262809,3
355,-10.66373123,-0.003554577,3
356,18.9655864,0.006321862,3
357,-13.78894888,-0.004596316,3
358,-12.62520073,-0.0042084,3
359,-25.05305062,-0.008351017,3
360,-13.09617885,-0.004365393,3
361,9.694669851,0.003231557,3
362,20.59988408,0.006866628,3
363,67.9909029,0.022663634,3
364,-16.27539803,-0.005425133,3
365,-16.3784703,-0.00545949,3
366,-1.662951995,-0.000554317,3
367,-17.29602499,-0.005765342,3
368,-11.69800807,-0.003899336,3
369,-12.29352715,-0.004097842,3
370,-17.16195391,-0.005720651,3
371,50.93628203,0.016978761,3
372,348.0072159,0.116002405,3
373,-1.829736228,-0.000609912,3
374,-14.44644551,-0.004815482,3
375,45.55105587,0.015183685,3
376,-16.10478027,-0.00536826,3
377,57.75667467,0.019252225,3
378,64.7116526,0.021570551,3
379,112.6553762,0.037551792,3
380,191.4257849,0.063808595,3
381,675.5023226,0.225167441,3
382,761.9811963,0.253993732,3
383,776.4553639,0.258818455,3
384,792.7121403,0.26423738,3
385,832.6121978,0.277537399,3
386,850.524906,0.283508302,3
387,815.4524322,0.271817477,3
388,846.5216613,0.282173887,3
389,832.7408691,0.27758029,3
390,791.9278384,0.263975946,3
391,614.1338225,0.204711274,3
392,838.9727439,0.279657581,3
393,563.237935,0.187745978,3
394,812.1972655,0.270732422,3
395,115.537726,0.038512575,3
396,835.7592854,0.278586428,3
397,145.500057,0.048500019,3
398,791.5482589,0.26384942,3
399,506.9532522,0.168984417,3
400,445.1804506,0.148393484,3
401,829.6455534,0.276548518,3
402,818.2719037,0.272757301,3
403,741.671811,0.247223937,3
404,842.0090694,0.28066969,3
405,858.4111064,0.286137035,3
406,827.3435643,0.275781188,3
407,887.7495571,0.295916519,3
408,927.3861833,0.309128728,3
409,921.0042479,0.307001416,3
410,997.203856,0.332401285,3
411,1091.743379,0.36391446,3
412,1124.114721,0.374704907,3
413,1162.683872,0.387561291,3
414,1132.171365,0.377390455,3
415,1202.057889,0.400685963,3
416,1195.210892,0.398403631,3
417,1211.655659,0.40388522,3
418,1177.286511,0.392428837,3
419,1159.954467,0.386651489,3
420,1220.72055,0.40690685,3
421,1232.84943,0.41094981,3
422,1270.126031,0.423375344,3
423,1233.571904,0.411190635,3
424,1261.748311,0.42058277,3
425,1113.689858,0.371229953,3
426,1193.516096,0.397838699,3
427,1113.76581,0.37125527,3
428,1040.241054,0.346747018,3
429,1082.679492,0.360893164,3
430,1071.956243,0.357318748,3
431,1079.898092,0.359966031,3
432,1021.270147,0.340423382,3
433,1072.299669,0.357433223,3
434,1067.997424,0.355999141,3
435,1033.363807,0.344454602,3
436,1073.155798,0.357718599,3
437,1003.114553,0.334371518,3
438,1069.089611,0.356363204,3
439,1077.967595,0.359322532,3
440,1164.624592,0.388208197,3
441,1137.315151,0.37910505,3
442,1141.338437,0.380446146,3
443,1190.611363,0.396870454,3
444,1232.821079,0.41094036,3
445,1312.567181,0.437522394,3
446,1304.999318,0.434999773,3
447,1281.423258,0.427141086,3
448,1339.41964,0.446473213,3
449,1323.874497,0.441291499,3
450,1307.031068,0.435677023,3
451,1332.994269,0.444331423,3
452,1353.384176,0.451128059,3
453,1297.48991,0.432496637,3
454,1365.432927,0.455144309,3
455,1384.566953,0.461522318,3
456,1338.604939,0.446201646,3
457,1351.002505,0.450334168,3
458,1286.828222,0.428942741,3
459,1316.352041,0.438784014,3
460,1374.354255,0.458118085,3
461,1342.517061,0.447505687,3
462,1370.762116,0.456920705,3
463,1386.673598,0.462224533,3
464,1377.650092,0.459216697,3
465,1410.610422,0.470203474,3
466,1395.105932,0.465035311,3
467,1475.623098,0.491874366,3
468,1580.659046,0.526886349,3
469,1554.390383,0.518130128,3
470,1530.872383,0.510290794,3
471,1481.716563,0.493905521,3
472,1533.383995,0.511127998,3
473,1553.61655,0.517872183,3
474,1585.087596,0.528362532,3
475,1543.312828,0.514437609,3
476,1543.931534,0.514643845,3
477,1451.140465,0.483713488,3
478,1509.028611,0.503009537,3
479,1434.229358,0.478076453,3
480,1374.868449,0.458289483,3
481,1290.441485,0.430147162,3
482,1327.281542,0.442427181,3
483,1407.91829,0.469306097,3
484,1450.267887,0.483422629,3
485,1287.291984,0.429097328,3
486,1262.136787,0.420712262,3
487,1211.307032,0.403769011,3
488,1174.057711,0.39135257,3
489,1225.840585,0.408613528,3
490,1234.929924,0.411643308,3
491,1218.213688,0.406071229,3
492,1187.021056,0.395673685,3
493,1262.810958,0.420936986,3
494,1296.708069,0.432236023,3
495,1300.647072,0.433549024,3
496,1264.611544,0.421537181,3
497,1298.188767,0.432729589,3
498,1292.219659,0.430739886,3
499,1382.033706,0.460677902,3
500,1290.961009,0.430320336,3
501,1298.746245,0.432915415,3
502,1243.868815,0.414622938,3
503,1324.173755,0.441391252,3
504,1264.12395,0.42137465,3
505,1187.107415,0.395702472,3
506,1247.092327,0.415697442,3
507,1239.362497,0.413120832,3
508,1193.322299,0.3977741,3
509,1152.440644,0.384146881,3
510,1245.269502,0.415089834,3
511,1262.246957,0.420748986,3
512,1212.119597,0.404039866,3
513,1165.574689,0.388524896,3
514,1137.671793,0.379223931,3
515,1141.409886,0.380469962,3
516,1213.636825,0.404545608,3
517,1235.105832,0.411701944,3
518,1200.972421,0.40032414,3
519,1277.693771,0.425897924,3
520,1268.816315,0.422938772,3
521,1275.249825,0.425083275,3
522,1304.575805,0.434858602,3
523,1320.19815,0.44006605,3
524,1288.381528,0.429460509,3
525,1368.881414,0.456293805,3
526,1317.711013,0.439237004,3
527,1292.288498,0.430762833,3
528,1341.698182,0.447232727,3
529,1254.813247,0.418271082,3
530,1250.534961,0.416844987,3
531,1221.799042,0.407266347,3
532,1097.826704,0.365942235,3
533,1047.402219,0.349134073,3
534,1025.050697,0.341683566,3
535,1004.947923,0.334982641,3
536,1012.251527,0.337417176,3
537,888.6058866,0.296201962,3
538,1010.298989,0.33676633,3
539,1084.463167,0.361487722,3
540,1110.714837,0.370238279,3
541,1073.591667,0.357863889,3
542,1077.377341,0.35912578,3
543,1034.908697,0.344969566,3
544,1053.825051,0.351275017,3
545,1109.742273,0.369914091,3
546,1092.404285,0.364134762,3
547,1091.365406,0.363788469,3
548,1060.900677,0.353633559,3
549,1041.418106,0.347139369,3
550,1092.286359,0.364095453,3
551,1101.768131,0.367256044,3
552,1141.986227,0.380662076,3
553,1084.657499,0.3615525,3
554,1076.108699,0.3587029,3
555,1186.552335,0.395517445,3
556,1078.433242,0.359477747,3
557,1172.105392,0.390701797,3
558,1229.567419,0.409855806,3
559,1165.011173,0.388337058,3
560,1265.243174,0.421747725,3
561,1326.230447,0.442076816,3
562,1259.178334,0.419726111,3
563,1293.499717,0.431166572,3
564,1338.170211,0.446056737,3
565,1322.42059,0.440806863,3
566,1414.280037,0.471426679,3
567,1451.781851,0.483927284,3
568,1397.510657,0.465836886,3
569,1390.293534,0.463431178,3
570,1418.732728,0.472910909,3
571,1451.760249,0.483920083,3
572,1406.860128,0.468953376,3
573,1367.876212,0.455958737,3
574,1439.442415,0.479814138,3
575,1441.117987,0.480372662,3
576,1509.206953,0.503068984,3
577,1457.898572,0.485966191,3
578,1480.467453,0.493489151,3
579,1413.085624,0.471028541,3
580,1507.232922,0.502410974,3
581,1540.811654,0.513603885,3
582,1432.342724,0.477447575,3
583,1473.740111,0.491246704,3
584,1506.647895,0.502215965,3
585,1514.092874,0.504697625,3
586,1467.928634,0.489309545,3
587,1457.472465,0.485824155,3
588,1473.376665,0.491125555,3
589,1450.245788,0.483415263,3
590,1454.577226,0.484859075,3
591,1456.930089,0.485643363,3
592,1428.99695,0.476332317,3
593,1480.533284,0.493511095,3
594,1558.926855,0.519642285,3
595,1516.157214,0.505385738,3
596,1533.637112,0.511212371,3
597,1574.272074,0.524757358,3
598,1537.937593,0.512645864,3
599,1550.469146,0.516823049,3
600,1478.640848,0.492880283,3
601,1596.570642,0.532190214,3
602,1526.743604,0.508914535,3
603,1475.48214,0.49182738,3
604,1416.521634,0.472173878,3
605,1518.210478,0.506070159,3
606,1452.213999,0.484071333,3
607,1431.166381,0.47705546,3
608,1417.085072,0.472361691,3
609,1413.967084,0.471322361,3
610,1409.945706,0.469981902,3
611,1424.876828,0.474958943,3
612,1424.864791,0.47495493,3
613,1425.977074,0.475325691,3
614,1367.005485,0.455668495,3
615,1377.912865,0.459304288,3
616,1395.317194,0.465105731,3
617,1367.322719,0.45577424,3
618,1454.945824,0.484981941,3
619,1457.241691,0.48574723,3
620,1453.365058,0.484455019,3
621,1532.799591,0.510933197,3
622,1467.516988,0.489172329,3
623,1502.013853,0.500671284,3
624,1538.984633,0.512994878,3
625,1425.171164,0.475057055,3
626,1425.093239,0.47503108,3
627,1436.792087,0.478930696,3
628,1417.17801,0.47239267,3
629,1500.20668,0.500068893,3
630,1417.529435,0.472509812,3
631,1446.896728,0.482298909,3
632,1442.037817,0.480679272,3
633,1414.687488,0.471562496,3
634,1420.482862,0.473494287,3
635,1434.928448,0.478309483,3
636,1439.518612,0.479839537,3
637,1430.011145,0.476670382,3
638,1441.766694,0.480588898,3
639,1395.634624,0.465211541,3
640,1360.432008,0.453477336,3
641,1372.362048,0.457454016,3
642,1350.711719,0.45023724,3
643,1395.883856,0.465294619,3
644,1420.002611,0.473334204,3
645,1395.912323,0.465304108,3
646,1399.788909,0.466596303,3
647,1377.551589,0.459183863,3
648,1354.493536,0.451497845,3
649,1325.45832,0.44181944,3
650,1335.446906,0.445148969,3
651,1363.751481,0.454583827,3
652,1379.392304,0.459797435,3
653,1405.677735,0.468559245,3
654,1417.030437,0.472343479,3
655,1366.845249,0.455615083,3
656,1464.246884,0.488082295,3
657,1396.506802,0.465502267,3
658,1408.148296,0.469382765,3
659,1424.66772,0.47488924,3
660,1471.556498,0.490518833,3
661,1476.962333,0.492320778,3
662,1449.478578,0.483159526,3
663,1486.452181,0.49548406,3
664,1456.378493,0.485459498,3
665,1427.392591,0.47579753,3
666,1448.425424,0.482808475,3
667,1458.285581,0.486095194,3
668,1483.590655,0.494530218,3
669,1450.99098,0.48366366,3
670,1437.707995,0.479235998,3
671,1459.532996,0.486510999,3
672,1439.53851,0.47984617,3
673,1397.904704,0.465968235,3
674,1424.287346,0.474762449,3
675,1421.272029,0.473757343,3
676,1454.257065,0.484752355,3
677,1429.377019,0.476459006,3
678,1472.122407,0.490707469,3
679,1491.773459,0.49725782,3
680,1423.831109,0.47461037,3
681,1450.731006,0.483577002,3
682,1423.192093,0.474397364,3
683,1392.04908,0.46401636,3
684,1494.170767,0.498056922,3
685,1462.52014,0.487506713,3
686,1175.659223,0.391886408,3
687,1464.180956,0.488060319,3
688,1507.647225,0.502549075,3
689,1470.992538,0.490330846,3
690,1487.980231,0.49599341,3
691,1444.56036,0.48152012,3
692,1028.009423,0.342669808,3
693,1504.58196,0.50152732,3
694,1515.062557,0.505020852,3
695,1511.158853,0.503719618,3
696,1537.44422,0.512481407,3
697,1532.205679,0.510735226,3
698,1521.02141,0.507007137,3
699,1503.627521,0.501209174,3
700,1468.964309,0.48965477,3
701,1507.097062,0.502365687,3
702,1480.316509,0.493438836,3
703,1447.411049,0.48247035,3
704,1462.471466,0.487490489,3
705,1521.959236,0.507319745,3
706,1548.228816,0.516076272,3
707,1515.027003,0.505009001,3
708,1503.599919,0.501199973,3
709,1499.794054,0.499931351,3
710,1530.625862,0.510208621,3
711,1526.811931,0.50893731,3
712,1544.20317,0.51473439,3
713,1530.928045,0.510309348,3
714,1506.522484,0.502174161,3
715,1513.886094,0.504628698,3
716,1552.937687,0.517645896,3
717,1499.773688,0.499924563,3
718,1565.89719,0.52196573,3
719,1563.388027,0.521129342,3
720,1524.264517,0.508088172,3
721,1505.925742,0.501975247,3
722,1536.616853,0.512205618,3
723,1578.753738,0.526251246,3
724,1516.822726,0.505607575,3
725,1566.14546,0.522048487,3
726,1569.219996,0.523073332,3
727,1599.761,0.533253667,3
728,1585.059063,0.528353021,3
729,1543.588291,0.51452943,3
730,1577.300948,0.525766983,3
731,1538.76807,0.51292269,3
732,1506.186108,0.502062036,3
733,1547.020879,0.515673626,3
734,1471.140504,0.490380168,3
735,1462.177044,0.487392348,3
736,1521.458143,0.507152714,3
737,1489.310498,0.496436833,3
738,1501.78855,0.500596183,3
739,1542.469546,0.514156515,3
740,1506.824206,0.502274735,3
741,1504.854055,0.501618018,3
742,1581.228055,0.527076018,3
743,1576.034375,0.525344792,3
744,1608.159952,0.536053317,3
745,1567.286031,0.522428677,3
746,1536.977803,0.512325934,3
747,1568.714445,0.522904815,3
748,1575.688327,0.525229442,3
749,1522.992732,0.507664244,3
750,1660.84187,0.553613957,3
751,1571.109391,0.52370313,3
752,1562.506275,0.520835425,3
753,1561.6468,0.520548933,3
754,1342.849449,0.447616483,3
755,1635.943622,0.545314541,3
756,1681.949799,0.560649933,3
757,1664.117267,0.554705756,3
758,1671.062688,0.557020896,3
759,1426.932717,0.475644239,3
760,1642.71785,0.547572617,3
761,1579.951367,0.526650456,3
762,1034.416545,0.344805515,3
763,1249.079787,0.416359929,3
764,1613.770241,0.537923414,3
765,1005.558634,0.335186211,3
766,1209.596195,0.403198732,3
767,1437.921804,0.479307268,3
768,1543.799708,0.514599903,3
769,1582.426371,0.527475457,3
770,1589.0819,0.529693967,3
771,1410.640612,0.470213537,3
772,1018.924912,0.339641637,3
773,1627.436376,0.542478792,3
774,1508.636936,0.502878979,3
775,1577.147778,0.525715926,3
776,1624.952098,0.541650699,3
777,1561.480371,0.520493457,3
778,1570.884922,0.523628307,3
779,1502.320055,0.500773352,3
780,1269.58696,0.423195653,3
781,1595.685526,0.531895175,3
782,1634.682992,0.544894331,3
783,1594.428576,0.531476192,3
784,1608.429344,0.536143115,3
785,1555.974019,0.518658006,3
786,1541.962805,0.513987602,3
787,1621.833381,0.540611127,3
788,1574.231372,0.524743791,3
789,1127.446678,0.375815559,3
790,1565.090913,0.521696971,3
791,1575.403921,0.52513464,3
792,1112.807612,0.370935871,3
793,1236.787233,0.412262411,3
794,1622.300045,0.540766682,3
795,1083.321264,0.361107088,3
796,1343.227128,0.447742376,3
797,1574.405747,0.524801916,3
798,1642.69609,0.547565363,3
799,1662.91067,0.554303557,3
800,1497.032941,0.49901098,3
801,1623.75371,0.541251237,3
802,1648.115982,0.549371994,3
803,1581.288323,0.527096108,3
804,1567.089028,0.522363009,3
805,1576.117398,0.525372466,3
806,1122.811836,0.374270612,3
807,1593.860431,0.53128681,3
808,1523.795629,0.507931876,3
809,1572.67667,0.524225557,3
810,1533.255263,0.511085088,3
811,1591.334701,0.5304449,3
812,1571.083987,0.523694662,3
813,1605.140576,0.535046859,3
814,1594.692352,0.531564117,3
815,1562.15498,0.520718327,3
816,1596.648688,0.532216229,3
817,1654.940426,0.551646809,3
818,1678.946562,0.559648854,3
819,1643.765642,0.547921881,3
820,1624.812088,0.541604029,3
821,1671.387982,0.557129327,3
822,1635.89862,0.54529954,3
823,1682.374256,0.560791419,3
824,1670.69555,0.556898517,3
825,1549.550142,0.516516714,3
826,1695.674083,0.565224694,3
827,1611.172814,0.537057605,3
828,1663.490053,0.554496684,3
829,1598.847671,0.532949224,3
830,1657.966916,0.552655639,3
831,1644.84749,0.548282497,3
832,1513.203902,0.504401301,3
833,1561.573088,0.520524363,3
834,1548.724639,0.516241546,3
835,1498.570881,0.499523627,3
836,1534.734015,0.511578005,3
837,1439.663162,0.479887721,3
838,1461.322982,0.487107661,3
