epoch,score,avg_reward_per_step,num_episodes
296,543.6907405894556,0.2503180205292152,13
297,537.0040000555559,0.2494212726686279,13
298,529.4428320316155,0.2477505063320615,13
299,532.2840882698798,0.2480354558573531,13
300,525.3821775251548,0.2466582993075844,13
301,523.6085261504608,0.2460566382286,13
302,521.4909941000034,0.2466844815988663,13
303,524.8803019456358,0.2461915112315365,13
304,515.6632183988752,0.2447381197906384,13
305,519.4420363907961,0.2450198284862246,13
306,511.64751538115377,0.2436416739910256,13
307,523.4419375059573,0.2463256176498622,13
308,534.9870591856854,0.2473356723003631,13
309,537.8676457499815,0.248437711662809,13
310,556.5053969373574,0.2524979114960787,13
311,544.5958420445068,0.2497000651281553,13
312,540.1770956108405,0.2490443041082713,13
313,531.2137330253762,0.2465028923551629,13
314,535.1155752163501,0.2490067823249651,13
315,538.0246617192013,0.2493163399996298,13
316,535.6173290277507,0.2482008012176787,13
317,563.1722666534348,0.2540244775162087,13
318,567.9253177963266,0.2763626850590397,12
319,574.0217748562638,0.2787866803575832,12
320,569.5461046361191,0.2776919086475471,12
321,570.9963561522801,0.2574374915023805,13
322,570.2742999222685,0.2779114522038345,12
323,572.6700469555802,0.2784006062010599,12
324,560.7875701909444,0.2546719210676405,13
325,570.3812356435499,0.2573922543517824,13
326,577.8480342448731,0.2811912575400842,12
327,579.6796522409721,0.2829085662474241,12
328,578.7908669023072,0.2610694032035666,13
329,581.5439768323168,0.2820290867276027,12
330,584.6090751241148,0.2829666384918271,12
331,583.0687792817679,0.2823577623640522,12
332,582.1319728023383,0.2814951512583841,12
333,584.2172930304469,0.2815505026652756,12
334,586.7725770387348,0.2819666396149614,12
335,588.0765259708035,0.281241762778959,12
336,599.171326071788,0.2847772462318384,12
337,599.3943674011488,0.2856979825553616,12
338,600.8440359675191,0.2858439752462032,12
339,596.918776388127,0.2872563890221977,12
340,598.961728704281,0.2883782998094756,12
341,604.0861796363916,0.2877971317943743,12
342,604.7970114972421,0.2885481925082262,12
343,605.4632837948006,0.2879045572015219,12
344,610.0700925654703,0.2864178838335541,12
345,611.5554900357187,0.2881976861619786,12
346,616.3486143982219,0.2865404994877833,12
347,612.5633109505565,0.2882650875061442,12
348,616.170593237704,0.2876613413808142,12
349,619.9043573278434,0.2898103587320446,12
350,621.1480824918627,0.289579525637232,12
351,617.0949107373874,0.2909452667314415,12
352,616.4367217483301,0.2914594429070118,12
353,628.1774941844534,0.2914976771157556,12
354,625.1386458674955,0.2928049863547988,12
355,622.1469630692877,0.2920877760888675,12
356,627.1884744792404,0.2915799509433939,12
357,637.1435802570305,0.2919998076338361,12
358,629.4838686380916,0.2888865849647047,12
359,641.5717071658456,0.2932229008984669,12
360,641.2700997133261,0.2934874598230325,12
361,641.3947977360777,0.2914106305025342,12
362,628.3635360832711,0.2866621971182806,12
363,639.5550159532224,0.2909713448376808,12
364,624.9657039621367,0.2847224163836613,12
365,621.3264725519942,0.2835812289146482,12
366,614.3546051409606,0.2798882027977041,12
367,615.4505169820883,0.2805152766554641,12
368,637.0686493021616,0.2872266227692343,12
369,641.6814228016127,0.288266587062719,12
370,647.1731655238383,0.2919139222029041,12
371,649.173546356753,0.2920258868001588,12
372,650.9641952525718,0.2925681776416053,12
373,649.8745659335744,0.2912929475273754,12
374,646.3851783164503,0.2898588243571526,12
375,654.3176414913786,0.2939432351713291,12
376,654.0593972858567,0.294356164395075,12
377,653.4878791618194,0.2952950199556346,12
378,654.0191521537349,0.2955350890888996,12
379,653.0337372704483,0.2965639133834915,12
380,655.2934087998061,0.2962447598552469,12
381,653.8858266341109,0.2960098807759669,12
382,646.5743276193583,0.2970024472298384,12
383,642.1202151354438,0.2970028747157464,12
384,645.7512985163593,0.2971704088892588,12
385,649.8215024017652,0.2974011452639657,12
386,649.4361233054861,0.2968172409988511,12
387,656.1545321902827,0.296500014545993,12
388,653.77891395672,0.2969023224144959,12
389,650.4243952662194,0.2979497916931834,12
390,651.4256953342806,0.2977265517981172,12
391,649.2435377061653,0.2986400817415663,12
392,644.4250950698362,0.2987598957208327,12
393,644.3155373530893,0.298432393401153,12
394,651.10613275337,0.2978527597224931,12
395,655.5235904845064,0.2978298911787853,12
396,655.7375743316517,0.298333746283736,12
397,648.8077388393929,0.2995418923542903,12
398,648.2644883039106,0.2988771269266531,12
399,655.2676219978669,0.2989359589406327,12
400,656.9394532149198,0.2999723530661734,12
401,658.0119070551648,0.2997776341936969,12
402,658.7576808571705,0.2991633428052545,12
403,657.6662704505785,0.2997567322017222,12
404,658.7124546794186,0.2992787163468507,12
405,661.9300337996686,0.2993803861599587,12
406,658.336031422807,0.2993797323432501,12
407,663.0603740391998,0.2993500559996387,12
408,667.0122969273441,0.3256895981090547,11
409,658.8529071844463,0.2992065881854888,12
410,661.8904613537295,0.2986870312968093,12
411,668.499787288802,0.3262566067783319,11
412,667.2716006022446,0.3256571989274009,11
413,663.3613344469203,0.2988114119130272,12
414,666.2483502213397,0.2987660763324393,12
415,659.4691133701059,0.2996224958519336,12
416,662.9024955186458,0.2994139546154678,12
417,657.5554986780675,0.2995697032701901,12
418,665.3378564500927,0.2992972813540677,12
419,659.4859084939184,0.2997663220426901,12
420,664.7609663312343,0.2994418767257812,12
421,665.7793880037299,0.2989579649769779,12
422,667.0939605645873,0.2995482535090198,12
423,669.8685197506946,0.3261287827413314,11
424,669.9981608503876,0.3258745918533013,11
425,670.8658728966742,0.3259795300761293,11
426,668.7353794761693,0.3263715858839284,11
427,665.8271658860683,0.2992481644431767,12
428,665.537314162351,0.2995217435474127,12
429,666.6491651199495,0.3001572107699007,12
430,672.4329932532975,0.3262654018696251,11
431,669.0113062851061,0.3263469786756615,11
432,668.2996633648061,0.3263181950023467,11
433,667.4887293647784,0.2991881350805819,12
434,665.6043814062845,0.2986112074501051,12
435,658.7446208170918,0.2982094254491135,12
436,657.8051178194354,0.2987307528698616,12
437,659.4123617601364,0.2987822210059521,12
438,652.0038904850634,0.2986733350824844,12
439,660.1423611541363,0.2988421734513972,12
440,661.0806281078709,0.2994024583821879,12
441,654.9681310733822,0.2997565817269483,12
442,666.694780003217,0.2999076833122883,12
443,665.8901164090287,0.299815450882048,12
444,656.4033813753671,0.2991811218666212,12
445,650.131304074704,0.2986363362768507,12
446,652.8063302875131,0.2983575549760114,12
447,646.3805610308655,0.2988352108325776,12
448,646.1123618787285,0.2980223071396349,12
449,633.804956015442,0.2970032596136092,12
450,634.8041584978041,0.2969149478474294,12
451,636.446039329754,0.2976828995929625,12
452,641.5643398733579,0.2982632914334532,12
453,639.3217942763256,0.2979132312564425,12
454,649.1475916090516,0.2992842746007614,12
455,657.4862964543773,0.2996747021214117,12
456,659.1459179624297,0.2975828072065145,12
457,662.4942186018517,0.2984208191900233,12
458,660.3695183759671,0.296795289157738,12
459,664.6733203752109,0.3214087622704114,11
460,657.1602177775802,0.2954857094323652,12
461,663.8243976412829,0.3225580163465903,11
462,665.0189081631181,0.3245577882689693,11
463,667.7021939634266,0.3257083872992324,11
464,666.4961216262651,0.3251200593298854,11
465,660.4772076819085,0.2984533247545903,12
466,660.9923528622425,0.2980127830758532,12
467,669.4532815026673,0.3254512792915252,11
468,671.6754371166688,0.3254241458898589,11
469,674.2759432407515,0.3252657709796197,11
470,669.9579085323453,0.3230269568622687,11
471,671.7753570002325,0.3235912124278576,11
472,666.8307954756052,0.3241763711597497,11
473,672.6267261771096,0.3260430083262771,11
474,670.0040081816055,0.3260360137136766,11
475,663.9603636108407,0.2984091521846475,12
476,667.7521880746333,0.3258917462540914,11
477,660.8206784211056,0.2988786424337881,12
478,670.484281888796,0.3245325662578877,11
479,666.482873217849,0.2987372806893092,12
480,671.8522242312752,0.3237842044488073,11
481,678.0766117372297,0.3259983710275143,11
482,678.5248928932303,0.3259005249247024,11
483,684.642586186451,0.3275801847782062,11
484,685.7928695104785,0.3268793467638124,11
485,677.7948585530294,0.3250814669319086,11
486,682.9869776961465,0.3260081039122418,11
487,680.2856808521034,0.3248737730907848,11
488,677.6216568478231,0.3264073491559842,11
489,677.7375942854345,0.325209978064028,11
490,669.935646313045,0.3220844453428101,11
491,662.7966397429462,0.2969518995264096,12
492,647.7938798761522,0.2921939016130592,12
493,650.8809474051918,0.2941170119318535,12
494,649.4476287587753,0.2938677053207128,12
495,646.9744092376667,0.2928811268617776,12
496,650.1997456614166,0.293014756945208,12
497,649.2671470948741,0.291936666859206,12
498,648.2103890807269,0.2935735457793147,12
499,647.5288630002431,0.2924701278230547,12
500,649.4807356410494,0.2938826858104296,12
501,647.478746796427,0.2919200842184071,12
502,647.5327257512264,0.292076105435826,12
503,645.7280202949859,0.2907375147658648,12
504,643.7084401652681,0.2907445529201753,12
505,648.5074239998111,0.292383870153206,12
506,654.0077186020906,0.3167107596136032,11
507,644.290027640767,0.2914020930080357,12
508,652.0196322050746,0.3182135833114078,11
509,662.4220023825957,0.3215640788265027,11
510,665.0566255660237,0.3214386783789384,11
511,655.0973498598458,0.3195596828584613,11
512,651.5218404265156,0.2925558331506581,12
513,643.5231105871508,0.2901366594171103,12
514,646.7077331026603,0.3156211484151587,11
515,646.1029565145338,0.2918260869532673,12
516,641.2531189746054,0.2918767041304531,12
517,642.6955771406502,0.2920016252342799,12
518,634.693585849949,0.2923507995623902,12
519,635.9579107754698,0.2929331694037171,12
520,637.5419780126762,0.291514393238535,12
521,638.6629285496088,0.2922942464757935,12
522,643.4916306494039,0.2923633033391203,12
523,655.27791724936,0.2934518214282848,12
524,655.1853289861298,0.3191355718393228,11
525,649.1703156748767,0.2926827392582852,12
526,647.6688054857542,0.2916113487103801,12
527,645.4823693112502,0.2926030685907752,12
528,651.5743682552937,0.2942973659689674,12
529,652.0609418543194,0.2933247601683847,12
530,661.546183131204,0.3216072839723889,11
531,662.4070192499809,0.3226531998295084,11
532,665.2036221124882,0.3224447998606341,11
533,661.0115026689058,0.296417714201303,12
534,666.9436834360048,0.3245468045917298,11
535,662.3437069734115,0.3218385359443204,11
536,662.0701343008955,0.3220185478117195,11
537,656.3973866997009,0.3195702953747326,11
538,657.5835983416201,0.3195255579891254,11
539,674.308090696753,0.3230992288915922,11
540,667.3124076015207,0.3222174831489718,11
541,664.5077156542457,0.3214841391650922,11
542,661.1087288066667,0.3220208128624777,11
543,669.0768350820423,0.3229135304450011,11
544,672.0318405085774,0.3226269037487169,11
545,678.2774576299246,0.3240694971953772,11
546,677.0413820284549,0.3258139470781785,11
547,684.1187572028375,0.3256157816291468,11
548,691.3612831825086,0.3270393960182159,11
549,679.543660830332,0.3263898467004476,11
550,682.4249908712607,0.3266754384256872,11
551,690.1746589433125,0.3280297808665934,11
552,697.0377171284014,0.3261758152215261,11
553,699.7649368107776,0.3256235164312599,11
554,695.5836727021644,0.3251910578317739,11
555,698.2374366686207,0.3261267803216351,11
556,700.7536654900533,0.3260836042298992,11
557,699.1079066824964,0.3276044548652748,11
558,695.3909520232603,0.3266279718286802,11
559,693.8673426507366,0.3271416042672025,11
560,695.0979602884669,0.3271049224886903,11
561,687.5923315586399,0.3275809106996855,11
562,684.4475235642341,0.328903182875653,11
563,684.5813002714916,0.3269251672738737,11
564,689.6211504369024,0.3269896398468006,11
565,679.9256989202939,0.3270445882252496,11
566,682.631537557456,0.3261498029419283,11
567,687.1690386836655,0.3273792466334757,11
568,684.650026236023,0.3278975221436891,11
569,685.7193971623686,0.3271562009362446,11
570,690.11397265591,0.3247595165439576,11
571,691.6384166844741,0.324408262985213,11
572,688.1713041703545,0.3230851193288049,11
573,688.4470962821911,0.3236704730992906,11
574,688.2144152117936,0.3246294411376385,11
575,688.0447974143495,0.3254705758819061,11
576,688.8338572778888,0.3259980394121575,11
577,687.0896912387697,0.326098572016502,11
578,680.4570262756966,0.3252662649501418,11
579,688.5955058145662,0.3260395387379575,11
580,691.7615145317412,0.3266107245192357,11
581,689.9496898317466,0.3271454195503777,11
582,678.2017651807688,0.3271595586979106,11
583,688.6213141407115,0.326051758589352,11
584,679.9285105157574,0.3267316244669665,11
585,680.7073897614218,0.32805175410189,11
586,678.7315970242845,0.3274151456943003,11
587,674.7673354717407,0.3273980278853666,11
588,673.5308603440011,0.3264812701619007,11
589,669.4055332845106,0.3003165245780667,12
590,669.2072414830874,0.3007672995429606,12
591,676.7759655655668,0.3274194318169167,11
592,680.0585750231103,0.3263236924295155,11
593,683.8615899106939,0.3292544968274886,11
594,682.244618382635,0.3280022203762668,11
595,684.8805591397506,0.32706807981841,11
596,681.6818768951479,0.327102628068689,11
597,686.5185575095973,0.3259822210396948,11
598,690.7669216778473,0.325373020102613,11
599,687.5043768107954,0.3259859539169252,11
600,691.5426481045769,0.3263533025505318,11
601,689.2073649244231,0.327570040363319,11
602,682.0170041240011,0.3275778117790591,11
603,686.203523707567,0.3269192585552963,11
604,694.1478502425364,0.326965544155693,11
605,685.8713003118806,0.326760981568309,11
606,686.8614824797243,0.3281707990825247,11
607,679.6045272642418,0.3286288816558229,11
608,677.7946003482655,0.3285480370083691,11
609,682.7563722856696,0.329515623689995,11
610,680.7135895248795,0.3293244264755101,11
611,690.3586395064295,0.3290555955702715,11
612,683.9283280769328,0.3297629354276435,11
613,684.9936636242602,0.3299584121504143,11
614,680.2596050408932,0.3292640876286995,11
615,681.1116592339514,0.3296765049535098,11
616,684.6391446788471,0.3280494224623129,11
617,677.3826200114244,0.3296265790809851,11
618,685.0389048730187,0.3276130582845618,11
619,685.2140804242553,0.3280105698536406,11
620,683.8327138063008,0.328134699523177,11
621,688.2076292585517,0.3263194069504749,11
622,688.5278219504208,0.3274026733002477,11
623,682.3352491301627,0.3275733313154885,11
624,685.4536020398128,0.3278113830893414,11
625,679.1286496614141,0.3280814732663836,11
626,675.9296762031482,0.3274853082379594,11
627,682.0930150634873,0.327457040356931,11
628,684.4398479786195,0.329215896093612,11
629,682.6567490898843,0.3274133089160116,11
630,683.2407550627888,0.3283232845087885,11
631,681.5617494137103,0.3284634936933543,11
632,678.2585612301114,0.3286136440068369,11
633,667.5069095362687,0.3009499141281644,12
634,658.9544033237357,0.2999337293235028,12
635,659.8712037091237,0.3002143783935959,12
636,658.9029022643635,0.3001835545623524,12
637,667.3397401459466,0.3014181301472207,12
638,664.6287813897585,0.3007370051537368,12
639,662.9712503610086,0.3009401953522508,12
640,671.4745311227157,0.327069912870295,11
641,671.6217392155821,0.3005018967407526,12
642,673.4989700749865,0.3280560010107094,11
643,679.2136880052404,0.3284398878168474,11
644,664.9437456311734,0.3000648671620818,12
645,662.1485158647287,0.3001579854327872,12
646,649.1115089915861,0.2992676390002702,12
647,647.0523117699962,0.3006748660641246,12
648,638.4955822694648,0.300327178866164,12
649,638.7752055776365,0.2997537332602705,12
650,640.9821181911595,0.2993844550168891,12
651,640.7195303849988,0.2999623269592691,12
652,654.9915075701236,0.3004548199862952,12
653,646.7815367837229,0.3001306435191289,12
654,651.5199304923011,0.3010720566045753,12
655,642.9650238558216,0.3003106136645594,12
656,670.1808886003957,0.3020193278956267,12
657,652.1978297653718,0.3011070312859519,12
658,663.8091201904172,0.3018686312825908,12
659,655.6042740131211,0.300460253901522,12
660,648.2847814096352,0.2999929576166752,12
661,666.5107462087982,0.3010436974746153,12
662,679.5876752321522,0.3278281115446947,11
663,668.586406804099,0.3007586175457036,12
664,663.9799427430875,0.3009881880068393,12
665,649.6739067540826,0.3004967191276977,12
666,661.2472175701306,0.3011143978006059,12
667,664.5315160923298,0.3006929937069365,12
668,663.3232629667287,0.3002821471103344,12
669,660.907738054056,0.3002761190613612,12
