epoch,score,avg_reward_per_step,num_episodes
255,356.7707075,0.170785403,17
256,355.732746,0.170533435,17
257,357.7427402,0.170516082,17
258,357.9028786,0.17075519,17
259,358.1061537,0.170689301,17
260,356.6957274,0.170423186,17
261,357.8637324,0.170411301,17
262,357.116144,0.170624054,17
263,356.1761408,0.170256281,17
264,357.0182008,0.170577258,17
265,357.2111771,0.170506528,17
266,356.6301588,0.170554834,17
267,356.9768453,0.17031338,17
268,357.4173987,0.170523568,17
269,357.0491091,0.17067357,17
270,358.2497268,0.170757734,17
271,357.5317913,0.170578145,17
272,357.0686983,0.170682934,17
273,357.1895407,0.170414857,17
274,356.4762232,0.170399724,17
275,355.5897489,0.170057269,17
276,356.8911994,0.170191321,17
277,356.2471499,0.170046372,17
278,356.22606,0.170117507,17
279,358.1174095,0.1705321,17
280,358.1162036,0.170450359,17
281,357.9517188,0.170615691,17
282,357.1571014,0.170318122,17
283,358.2650504,0.170359035,17
284,357.6955795,0.170331228,17
285,359.0427314,0.170404714,17
286,359.0536481,0.170571804,17
287,357.8612102,0.170086127,17
288,358.2424921,0.170429349,17
289,357.9355409,0.17036437,17
290,355.9571044,0.17015158,17
291,357.4057329,0.170274289,17
292,358.8954102,0.170739967,17
293,357.6864275,0.17032687,17
294,359.7287404,0.170973736,17
295,359.1599264,0.170622293,17
296,358.5945978,0.170515738,17
297,358.8924519,0.170495227,17
298,358.9876121,0.170459455,17
299,359.3633387,0.171125399,17
300,360.698469,0.170866162,17
301,361.4401714,0.171136445,17
302,361.0106064,0.170852156,17
303,361.180627,0.171013554,17
304,362.0039478,0.171241224,17
305,361.7665981,0.171128949,17
306,362.503634,0.171315517,17
307,362.0448788,0.170775886,17
308,362.5910963,0.171033536,17
309,361.7179345,0.170944203,17
310,361.8455576,0.170762415,17
311,362.0142938,0.170922707,17
312,362.8773843,0.17141114,17
313,362.901469,0.171341581,17
314,363.3699882,0.171481825,17
315,363.3311685,0.171869048,17
316,362.8773522,0.171492132,17
317,363.0319727,0.171727518,17
318,362.6630094,0.171552985,17
319,363.4713138,0.171854049,17
320,363.3295497,0.171868283,17
321,364.3175529,0.172010176,17
322,363.9617993,0.171842209,17
323,364.4769192,0.172004209,17
324,364.3062109,0.171842552,17
325,363.9424248,0.17175197,17
326,363.5855432,0.171908058,17
327,363.9916407,0.171937478,17
328,364.6592895,0.171928001,17
329,365.2241193,0.172113157,17
330,365.6285574,0.171979566,17
331,364.5108411,0.171858011,17
332,364.9476768,0.171982883,17
333,364.8587632,0.171859992,17
334,365.8706404,0.172174419,17
335,365.0694189,0.171878258,17
336,365.2853515,0.171898989,17
337,366.3136134,0.172382877,17
338,365.9714714,0.171979075,17
339,366.2462399,0.172270103,17
340,365.9765381,0.172386499,17
341,366.0601901,0.172344722,17
342,365.9489526,0.172292351,17
343,366.857913,0.172314661,17
344,367.0273808,0.172394261,17
345,366.2379054,0.172104279,17
346,365.6412236,0.172147469,17
347,366.3173092,0.172222524,17
348,365.9985151,0.172153582,17
349,367.1888414,0.172470099,17
350,366.7490508,0.172263528,17
351,366.8505915,0.172149503,17
352,365.7233466,0.171943275,17
353,365.4407612,0.171729681,17
354,365.8967338,0.171863191,17
355,365.8934561,0.171861652,17
356,367.498076,0.171969151,17
357,365.8800538,0.171855356,17
358,369.1454778,0.172256406,17
359,367.8270269,0.171962144,17
360,366.919434,0.171778761,17
361,368.092838,0.172247467,17
362,368.1965834,0.172134915,17
363,366.380668,0.171767777,17
364,367.5239579,0.171900822,17
365,368.5375336,0.172133365,17
366,369.4530017,0.172319497,17
367,369.4670526,0.172486953,17
368,369.346884,0.172511389,17
369,370.5538563,0.172913605,17
370,370.4837364,0.172880885,17
371,367.9444896,0.172178048,17
372,368.7421033,0.172551288,17
373,369.091543,0.172553316,17
374,369.8390588,0.17274127,17
375,368.8845361,0.172617939,17
376,369.5795655,0.172862285,17
377,369.8003663,0.17296556,17
378,370.7233667,0.172992705,17
379,369.3137889,0.172657218,17
380,370.9678823,0.172784295,17
381,372.6785836,0.173016984,17
382,370.2731729,0.17270204,17
383,371.6364133,0.17293458,17
384,370.3935042,0.172758164,17
385,369.6161341,0.172637148,17
386,370.1550128,0.172808129,17
387,370.1630412,0.172811877,17
388,369.5829844,0.172863884,17
389,369.7288926,0.172770511,17
390,369.5491062,0.172767231,17
391,369.5422137,0.172844815,17
392,371.5718575,0.173146252,17
393,371.6458488,0.173100069,17
394,372.5444081,0.173276469,17
395,371.3118172,0.173105742,17
396,371.9893896,0.173179418,17
397,372.0372479,0.173201698,17
398,371.6376593,0.17333846,17
399,369.9327047,0.172704344,17
400,369.4238816,0.172466798,17
401,370.2297015,0.172601259,17
402,369.6921125,0.172592023,17
403,371.3592078,0.172805588,17
404,370.040139,0.172673887,17
405,370.7863362,0.172780213,17
406,370.5752875,0.172681867,17
407,369.3599255,0.172678787,17
408,371.0010969,0.172960884,17
409,372.6789988,0.173339069,17
410,372.1470984,0.173172219,17
411,373.1139946,0.173219125,17
412,373.3848075,0.173264412,17
413,373.3752083,0.173179596,17
414,373.7117981,0.173496657,17
415,373.2991702,0.173385588,17
416,373.2524322,0.173283395,17
417,373.4307397,0.173366174,17
418,374.2026507,0.173482916,17
419,376.4203428,0.173866209,17
420,374.195151,0.173559903,17
421,376.2590812,0.174032878,17
422,375.1255042,0.173830169,17
423,376.675654,0.174064535,17
424,376.7030433,0.174157671,17
425,376.7707715,0.17402807,17
426,376.1942688,0.1740029,17
427,375.4128801,0.173963336,17
428,375.9044671,0.173949314,17
429,376.4579412,0.174205433,17
430,378.3736181,0.174205165,17
431,376.82643,0.173973421,17
432,376.1496727,0.173982272,17
433,374.2831923,0.173359515,17
434,374.9646587,0.173514419,17
435,376.5974173,0.173787456,17
436,378.4755146,0.174171889,17
437,379.6421544,0.184920679,16
438,381.9904204,0.185252386,16
439,382.4270618,0.185464142,16
440,386.1314108,0.185640101,16
441,389.190465,0.186037507,16
442,388.1390249,0.185890338,16
443,389.8356508,0.18625688,16
444,392.3204605,0.186641513,16
445,389.6435919,0.186254107,16
446,390.9332444,0.186158688,16
447,393.9565296,0.186709256,16
448,392.3066362,0.186368948,16
449,396.5379184,0.186781874,16
450,398.5968459,0.186959121,16
451,399.7845129,0.18698995,16
452,397.0579935,0.186587403,16
453,396.7266013,0.186782769,16
454,395.978097,0.186430366,16
455,395.2751537,0.186274813,16
456,396.2706384,0.186217405,16
457,395.8620295,0.186288014,16
458,395.4455007,0.186267311,16
459,396.5400665,0.18625649,16
460,395.2899938,0.186194062,16
461,396.7176442,0.186339899,16
462,397.2998643,0.186350781,16
463,397.1155782,0.186089774,16
464,398.6681299,0.186467788,16
465,399.9149823,0.186440551,16
466,399.7079269,0.186344022,16
467,397.8328405,0.186338567,16
468,398.4357913,0.18662098,16
469,400.0352126,0.186583588,16
470,399.9003091,0.186869303,16
471,400.8843222,0.186718362,16
472,400.7551893,0.186832256,16
473,402.0326981,0.186731397,16
474,403.2975117,0.186971494,16
475,405.2551438,0.187531302,16
476,406.0089156,0.187359906,16
477,405.7839585,0.187256095,16
478,409.6548234,0.187915057,16
479,407.9226207,0.187378328,16
480,412.1864258,0.200479779,15
481,418.7505571,0.201710288,15
482,418.0408636,0.201368431,15
483,415.1797892,0.200763921,15
484,416.572002,0.200371333,15
485,416.8177492,0.200104536,15
486,418.4963585,0.200237492,15
487,420.4615604,0.200410658,15
488,420.7960875,0.200665755,15
489,422.5922852,0.201042952,15
490,420.6245679,0.20067966,15
491,418.7891007,0.199994795,15
492,418.5619553,0.200173102,15
493,420.0974196,0.200428158,15
494,419.4317635,0.200301702,15
495,419.1557827,0.200361273,15
496,418.0026919,0.2003848,15
497,421.042133,0.200783087,15
498,416.491589,0.200236341,15
499,416.4498803,0.200312593,15
500,416.255726,0.200412001,15
501,415.4204741,0.200299168,15
502,418.7815419,0.200469862,15
503,419.2023168,0.200479348,15
504,419.9003231,0.200621272,15
505,421.7589244,0.200551081,15
506,420.2674881,0.200509298,15
507,424.1191156,0.201577526,15
508,423.6977497,0.200995137,15
509,428.8976629,0.203848699,15
510,424.9069908,0.203597025,15
511,425.4363195,0.203169207,15
512,419.8450048,0.201461135,15
513,419.2804799,0.201480288,15
514,420.8564244,0.201463104,15
515,420.3700587,0.201230282,15
516,420.023542,0.201257088,15
517,423.9779117,0.201894244,15
518,418.5673136,0.201234285,15
519,424.6136428,0.202389725,15
520,423.9865689,0.202187205,15
521,418.9005163,0.201588314,15
522,428.4583539,0.203736735,15
523,419.6977326,0.202069202,15
524,441.6073955,0.205973599,15
525,432.6773903,0.204285831,15
526,434.9469018,0.204873717,15
527,438.56668,0.205996562,15
528,445.1585079,0.20733978,15
529,447.7190785,0.207565637,15
530,452.0381094,0.208024901,15
531,453.4725043,0.208685,15
532,449.4116355,0.208060942,15
533,455.1325047,0.208680653,15
534,453.5738835,0.208731654,15
535,453.3651781,0.208635609,15
536,455.9030868,0.208842458,15
537,449.992643,0.207656965,15
538,454.0899804,0.2085852,15
539,463.6373304,0.22539491,14
540,467.7884728,0.225657729,14
541,469.6151939,0.225559651,14
542,464.8889765,0.225783864,14
543,479.2188308,0.228308161,14
544,483.4488011,0.229557835,14
545,495.0344804,0.232410554,14
546,494.9272102,0.232360193,14
547,512.5728039,0.235665657,14
548,516.1279288,0.235674853,14
549,512.0123046,0.235407956,14
550,535.0445155,0.258350804,13
551,529.430953,0.257130137,13
552,534.1369379,0.258161884,13
553,537.7186705,0.259016701,13
554,536.6111667,0.258857292,13
555,545.5165558,0.260638584,13
556,547.9978681,0.261949268,13
557,553.3126279,0.262731542,13
558,550.8453341,0.262807888,13
559,548.5536002,0.26196447,13
560,565.0646576,0.264791311,13
561,560.6311979,0.264199434,13
562,558.4829963,0.262939264,13
563,565.0336521,0.263664793,13
564,566.5968039,0.26341088,13
565,566.4072893,0.262834009,13
566,567.0905957,0.263151089,13
567,572.0410386,0.264711263,13
568,575.5420362,0.265349025,13
569,579.9262243,0.266510213,13
570,567.033209,0.264474444,13
571,563.8499236,0.262622228,13
572,566.0856999,0.263295674,13
573,565.4934355,0.26486812,13
574,560.1403619,0.263347608,13
575,560.5825257,0.264925579,13
576,546.4637707,0.261841768,13
577,548.2961561,0.262468241,13
578,548.6605913,0.262517029,13
579,543.7705571,0.261679768,13
580,548.0853788,0.262618773,13
581,545.3414179,0.26180577,13
582,557.833809,0.263626564,13
583,561.9295762,0.264313065,13
584,561.8406561,0.265269432,13
585,565.1899155,0.265098459,13
586,576.0738929,0.267319672,13
587,578.5677683,0.267979513,13
588,566.7837151,0.265970772,13
589,583.3412418,0.267710529,13
590,584.8708683,0.268043478,13
591,587.5752149,0.267810034,13
592,587.6506379,0.267722386,13
593,588.9697505,0.267835266,13
594,580.7797841,0.267025188,13
595,566.6960757,0.265058969,13
596,589.6062385,0.268246696,13
597,600.7342124,0.291477056,12
598,595.5428063,0.268383419,13
599,602.9353773,0.290571266,12
600,606.1236562,0.29154577,12
601,584.294426,0.267656631,13
602,602.5173522,0.291352685,12
603,592.6961852,0.286881019,12
604,606.7176351,0.292253196,12
605,592.986534,0.268441165,13
606,596.0257096,0.288632305,12
607,598.5631233,0.290846999,12
608,570.6799442,0.266051256,13
609,564.9464087,0.265857134,13
610,565.4787564,0.264985359,13
611,566.1878545,0.265317645,13
612,568.1729093,0.265377351,13
613,580.6199442,0.267197397,13
614,566.8680036,0.264767867,13
615,587.7321753,0.267272476,13
616,590.2764563,0.266972617,13
617,583.288832,0.265372535,13
618,571.2579109,0.265207944,13
619,560.8681184,0.263565845,13
620,580.9465633,0.266001174,13
621,560.0786842,0.262824347,13
622,548.4457745,0.261289078,13
623,551.9714977,0.261226454,13
624,552.2551235,0.260990134,13
625,560.8978372,0.261734875,13
626,548.1414859,0.259905873,13
627,549.1711648,0.259410092,13
628,554.2970174,0.260111224,13
629,549.5830246,0.260219235,13
630,553.6835445,0.260802423,13
631,555.4924236,0.26190119,13
632,559.3294152,0.262226636,13
633,556.5983522,0.261436521,13
634,559.2081712,0.26131223,13
635,564.3563213,0.261276075,13
636,575.058173,0.262703597,13
637,568.9868808,0.261242829,13
638,564.9108415,0.260447599,13
639,565.8860632,0.26125857,13
640,559.2968144,0.260017115,13
641,564.4290106,0.261067998,13
642,559.1836318,0.259964496,13
643,558.9295726,0.259484481,13
644,574.4413251,0.261347282,13
645,578.0382736,0.262625295,13
646,612.9608941,0.290227696,12
647,612.899722,0.290336202,12
648,600.3318256,0.287515242,12
649,591.8183767,0.286179099,12
650,622.5553709,0.290777847,12
651,631.8705192,0.291587688,12
652,641.3915402,0.292205713,12
653,645.4265,0.293509095,12
654,627.0874457,0.290183917,12
655,620.5185331,0.28901655,12
656,632.0191461,0.290984874,12
657,660.4859187,0.321717447,11
658,654.9513361,0.293174278,12
659,637.9384385,0.290632546,12
660,652.0591737,0.292403217,12
661,657.7447644,0.321007694,11
662,659.4567268,0.320435727,11
663,653.3624469,0.292856319,12
664,667.1466662,0.321516466,11
665,666.6585762,0.321436151,11
666,672.9474467,0.322138558,11
667,664.5020557,0.321637007,11
668,655.5060425,0.319759045,11
669,664.9965678,0.31940277,11
670,657.5618393,0.318586162,11
671,666.0830231,0.321158642,11
672,666.3112862,0.322668904,11
673,669.6576084,0.32102474,11
674,664.7362438,0.32066389,11
675,658.3147663,0.319725481,11
676,660.9658081,0.322737211,11
677,665.1484982,0.321327777,11
678,675.9233262,0.319585497,11
679,661.2339799,0.318820627,11
680,666.6575122,0.320971359,11
681,667.3070324,0.318828014,11
682,662.2473675,0.318388157,11
683,669.9366382,0.321004618,11
684,664.1144556,0.315793845,11
685,664.8827442,0.315708805,11
686,669.5880965,0.317792167,11
687,667.8336096,0.315462262,11
688,669.8582298,0.318828286,11
689,668.3972645,0.317981572,11
690,671.075585,0.318498142,11
691,662.8640012,0.321778641,11
692,644.1459435,0.294668776,12
693,632.9636785,0.293718644,12
694,643.5067075,0.293972913,12
695,675.3657976,0.322678355,11
696,655.487789,0.319750141,11
697,664.0004611,0.32077317,11
698,671.6557201,0.321674195,11
699,675.0504113,0.320536757,11
700,679.9593278,0.321493772,11
701,673.7605529,0.322065274,11
702,680.5445906,0.32283899,11
703,674.7563785,0.320397141,11
704,674.0586897,0.321439528,11
705,671.2919668,0.322117067,11
706,664.4073223,0.322684469,11
707,663.2291208,0.321643609,11
708,669.5752147,0.322066,11
709,678.1991466,0.320358595,11
710,673.8197948,0.320104416,11
711,663.9172355,0.31980599,11
712,669.5179559,0.318969965,11
713,661.9332903,0.319620131,11
714,672.8870895,0.319509539,11
715,675.6958298,0.322373965,11
716,674.0553383,0.322668903,11
717,681.8486437,0.323611127,11
718,684.2772275,0.323688376,11
719,685.7193134,0.32314765,11
720,677.779344,0.322291652,11
721,681.3413384,0.321084514,11
722,689.4269443,0.323370987,11
723,685.029864,0.321610265,11
724,682.9481766,0.322449564,11
725,688.34961,0.322411995,11
726,682.9316982,0.321985713,11
727,684.4490639,0.32254904,11
728,680.2437495,0.323309767,11
729,674.4523952,0.322550165,11
730,687.0218573,0.323608977,11
731,690.9345371,0.323471225,11
732,686.9125285,0.322040567,11
733,672.7385478,0.322501701,11
734,681.3768841,0.324002322,11
735,676.3906926,0.323477137,11
736,684.5250352,0.324573274,11
737,662.498178,0.323327564,11
738,651.7942379,0.295196666,12
739,667.8855192,0.323587945,11
740,687.3868233,0.32500559,11
741,686.7851255,0.325644915,11
742,679.1649538,0.326051346,11
743,676.2566737,0.325593006,11
744,676.2510737,0.324808393,11
745,656.1795591,0.296511324,12
746,673.0456429,0.325142823,11
747,673.1876807,0.324897529,11
748,667.411799,0.324774598,11
749,655.6346996,0.296801584,12
750,656.4479967,0.297439056,12
751,658.764324,0.29741053,12
752,674.8211772,0.324277356,11
753,670.3790783,0.324481645,11
754,667.0319329,0.325064295,11
755,676.6142214,0.324670932,11
756,675.6773994,0.324688803,11
757,672.8818737,0.323656505,11
758,681.1560048,0.323743348,11
759,684.7880533,0.323930016,11
760,665.9265553,0.323422319,11
761,679.3612788,0.323813765,11
762,688.0375002,0.325159499,11
763,686.1461842,0.325341956,11
764,676.1422625,0.326008805,11
765,671.6755516,0.325581945,11
766,676.718285,0.325815255,11
767,688.6960364,0.326087138,11
768,686.9479301,0.326341059,11
769,683.7075808,0.327132814,11
770,671.8738149,0.326469298,11
771,678.4969568,0.326986485,11
772,688.189327,0.326620468,11
773,695.8206453,0.325301844,11
774,696.4780848,0.323041783,11
775,696.2963066,0.324613663,11
776,692.2396944,0.324842653,11
777,681.6249956,0.323812349,11
778,685.6190279,0.324476587,11
779,671.726174,0.324035781,11
780,683.5572169,0.325193728,11
781,679.4284873,0.325396785,11
782,668.654349,0.324904931,11
783,687.1423119,0.325197497,11
784,684.3521654,0.325107917,11
785,688.9539625,0.324825065,11
786,686.1002176,0.325011946,11
787,686.0358525,0.324673854,11
788,692.2503149,0.324847637,11
789,677.2513065,0.324976635,11
790,684.549309,0.325047155,11
791,687.8862725,0.324474657,11
792,681.3465635,0.32600314,11
793,681.8404984,0.324995471,11
794,685.0455511,0.324512341,11
795,680.2373312,0.325940264,11
796,673.5136737,0.325054862,11
797,666.5241672,0.325292419,11
798,669.482204,0.32562364,11
799,665.9592898,0.324541564,11
800,689.3879996,0.325490085,11
801,681.428376,0.325419473,11
802,684.0923821,0.324522003,11
803,670.3015593,0.324758507,11
804,673.7844072,0.325342543,11
805,672.2941219,0.325093869,11
806,674.639098,0.324970664,11
807,665.7706878,0.323661005,11
808,680.7933671,0.324961034,11
809,672.7544405,0.324688437,11
810,666.1440853,0.324473495,11
811,680.9771607,0.326138487,11
812,680.321952,0.325357222,11
813,677.8564704,0.32526702,11
814,682.4119984,0.323111742,11
815,686.5152428,0.320801515,11
816,672.3648399,0.324187483,11
817,657.8911042,0.320453533,11
818,656.2339777,0.320114135,11
819,655.100985,0.294427409,12
820,642.0468073,0.294652046,12
821,640.4828654,0.294339552,12
822,653.9890329,0.296862929,12
823,652.0072382,0.297992339,12
824,669.7522529,0.324964703,11
825,650.3603005,0.296832634,12
826,674.529904,0.325859857,11
827,677.4065332,0.327407701,11
828,685.3154784,0.326963492,11
829,689.2595385,0.326199498,11
830,702.8574632,0.325095959,11
831,700.6060639,0.324655266,11
832,687.8761913,0.325544814,11
833,693.668212,0.325360325,11
834,689.6219664,0.324070473,11
835,700.4423711,0.323231366,11
836,701.0777389,0.32547713,11
837,698.6195579,0.325848674,11
838,703.3825048,0.325038126,11
839,705.0868443,0.325224559,11
840,702.9038137,0.327236412,11
841,697.072413,0.327417761,11
842,693.8378889,0.326665673,11
843,700.7378629,0.326532089,11
844,702.3726112,0.326078278,11
845,698.8418007,0.326409062,11
846,703.2506567,0.327245536,11
847,706.7764039,0.326003876,11
848,701.8111982,0.32749006,11
849,706.199912,0.327702975,11
850,708.1014222,0.326765769,11
851,712.0145121,0.326312792,11
852,709.0621704,0.326606251,11
853,704.3459707,0.327755221,11
854,710.251076,0.328060543,11
855,686.6196626,0.329472007,11
856,695.0886664,0.329113952,11
857,677.5387665,0.32986308,11
858,691.1953157,0.329454393,11
859,693.5386202,0.329628622,11
860,706.2495749,0.330023166,11
861,694.2952832,0.329988252,11
862,703.9176243,0.330012951,11
863,692.7249876,0.32955518,11
864,698.8309464,0.329948511,11
865,701.1609956,0.329338185,11
866,712.7499886,0.326949536,11
867,709.6764813,0.326288037,11
868,713.0471951,0.327386224,11
869,709.2670514,0.327757417,11
870,710.4539834,0.326495397,11
871,705.3721031,0.327015347,11
872,710.2692086,0.326861118,11
873,713.9212131,0.327336641,11
874,706.7089303,0.328549015,11
875,710.2270609,0.327293576,11
876,708.8346374,0.327860609,11
877,706.5376878,0.327100781,11
