epoch,score,avg_reward_per_step,num_episodes
91,363.8691494,0.177410604,16
92,363.952598,0.177711229,16
93,365.2472416,0.177649437,16
94,363.9047709,0.167930213,17
95,364.9778098,0.168503144,17
96,360.0487402,0.169355005,17
97,358.8435466,0.169826572,17
98,360.4226867,0.169212529,17
99,363.1309156,0.169291802,17
100,363.3373057,0.169783788,17
101,362.3878796,0.169419299,17
102,366.4276449,0.168705177,17
103,367.4654141,0.178035569,16
104,366.9173262,0.178809613,16
105,369.1164719,0.178403321,16
106,370.3577766,0.178142269,16
107,370.1802398,0.17917727,16
108,370.6192588,0.180525698,16
109,370.2768523,0.170242231,17
110,371.113402,0.181119279,16
111,370.9879542,0.181058055,16
112,371.8758288,0.180785527,16
113,371.0159621,0.181071724,16
114,371.6752835,0.171833233,17
115,369.5113286,0.17218608,17
116,367.2352254,0.172329998,17
117,366.6579445,0.171978398,17
118,366.4169644,0.171865368,17
119,361.1639773,0.172146796,17
120,362.5749223,0.172162831,17
121,364.9922414,0.171680264,17
122,364.0853482,0.171414947,17
123,365.3449188,0.171523436,17
124,367.5527126,0.171273398,17
125,366.272157,0.17123523,17
126,366.7335373,0.171130909,17
127,363.0563868,0.171657866,17
128,360.7270229,0.171774773,17
129,359.9337463,0.171315443,17
130,358.3887423,0.17131393,17
131,356.1609023,0.171561128,17
132,356.6113879,0.171283087,17
133,350.4642769,0.170542227,17
134,353.8319533,0.170850774,17
135,356.3551706,0.170913751,17
136,357.8922774,0.171404347,17
137,358.9214873,0.171897264,17
138,351.7893152,0.171020571,17
139,355.6003939,0.171456313,17
140,358.2451334,0.171820208,17
141,361.1269402,0.171801589,17
142,361.4644083,0.171391374,17
143,362.4520043,0.171291117,17
144,357.922358,0.171336696,17
145,359.1404436,0.17118229,17
146,358.9221134,0.170915292,17
147,363.8062978,0.170161973,17
148,365.2397317,0.170116317,17
149,365.5788657,0.169249475,17
150,365.5131103,0.168594608,17
151,364.4654591,0.168968688,17
152,365.1652204,0.168901582,17
153,364.6143262,0.168802929,17
154,364.4529793,0.168962902,17
155,360.5579732,0.169435138,17
156,358.8453363,0.169586643,17
157,361.0335528,0.169499321,17
158,366.0299428,0.169301546,17
159,365.9665848,0.169900921,17
160,364.7271864,0.170672525,17
161,361.334597,0.170843781,17
162,359.6611309,0.170779264,17
163,359.9849054,0.171176845,17
164,359.0383321,0.171052088,17
165,359.9139221,0.170980486,17
166,360.6560848,0.171089224,17
167,358.5844467,0.171162027,17
168,355.6331619,0.170977482,17
169,359.609092,0.171405668,17
170,353.9660374,0.17083303,17
171,351.8917217,0.170490175,17
172,353.9614429,0.170913299,17
173,352.9667878,0.170928227,17
174,351.552812,0.170573902,17
175,354.694594,0.17118465,17
176,351.9731657,0.170529635,17
177,355.1857646,0.171173862,17
178,357.4658051,0.171611044,17
179,356.9421027,0.17160678,17
180,355.3958406,0.171275104,17
181,355.8018364,0.170730248,17
182,357.7018246,0.171313134,17
183,360.4062095,0.171703768,17
184,357.9902048,0.171451248,17
185,358.1880313,0.171463873,17
186,358.8841104,0.171797085,17
187,360.8879511,0.172015229,17
188,358.293407,0.171514316,17
189,357.3169135,0.171210788,17
190,357.2677566,0.171351442,17
191,358.3361727,0.171534788,17
192,355.1346988,0.171066811,17
193,356.227239,0.171098578,17
194,357.2347795,0.171335626,17
195,360.5755796,0.171948297,17
196,362.6569894,0.17187535,17
197,368.888321,0.172458308,17
198,373.5282885,0.173250598,17
199,381.1776797,0.184321895,16
200,385.4643882,0.184521009,16
201,382.4895887,0.18442121,16
202,382.2408552,0.183858035,16
203,372.9595248,0.172426965,17
204,387.1382116,0.183826311,16
205,393.5694634,0.184083004,16
206,390.9475614,0.183543456,16
207,379.45714,0.182782823,16
208,375.6775221,0.183078714,16
209,374.1365234,0.172333728,17
210,373.8615704,0.172524952,17
211,378.6067342,0.183878938,16
212,382.8714757,0.184161364,16
213,379.7662802,0.183728244,16
214,380.6989573,0.18391254,16
215,382.6858478,0.184338077,16
216,385.0025728,0.184211757,16
217,381.8760926,0.183948021,16
218,384.4483586,0.184122777,16
219,388.7530402,0.184768555,16
220,383.5208212,0.18438501,16
221,382.9204107,0.184273537,16
222,383.5760508,0.184500265,16
223,385.3440792,0.184375158,16
224,377.5494698,0.183633011,16
225,387.4139358,0.184395019,16
226,389.2276073,0.18446806,16
227,389.0745952,0.184308193,16
228,387.5332967,0.184188829,16
229,378.3998741,0.183333272,16
230,383.4104038,0.183537771,16
231,382.3295943,0.183723976,16
232,379.2868093,0.183230343,16
233,374.7431904,0.182356784,16
234,378.6000443,0.182722029,16
235,379.1331402,0.182626753,16
236,375.3570303,0.182212151,16
237,377.8714461,0.182546592,16
238,387.5808066,0.183687586,16
239,383.3319265,0.183237059,16
240,381.259627,0.182946078,16
241,385.0564725,0.183185762,16
242,383.4109071,0.182750671,16
243,385.3333753,0.183056235,16
244,400.5049107,0.185161771,16
245,395.2993545,0.184633047,16
246,394.2872309,0.184418724,16
247,407.7427041,0.198414941,15
248,388.6168031,0.184004168,16
249,391.2522785,0.184205404,16
250,383.6260581,0.183290042,16
251,390.5113782,0.18377006,16
252,402.922295,0.185678477,16
253,416.2664014,0.199170527,15
254,412.4535746,0.198581403,15
255,417.6838062,0.199753135,15
256,411.9196539,0.198898915,15
257,437.725944,0.203404249,15
258,442.1407206,0.202816844,15
259,438.4421068,0.203359048,15
260,430.9477092,0.203085631,15
261,421.4004575,0.201530587,15
262,445.2695099,0.206525747,15
263,422.3873334,0.201713149,15
264,415.5733167,0.200276297,15
265,394.8810009,0.182984708,16
266,411.3083353,0.198891845,15
267,422.1649456,0.201510714,15
268,422.0995844,0.201191413,15
269,385.8803328,0.179312422,16
270,395.8413293,0.181412158,16
271,388.8582508,0.179943661,16
272,412.3205106,0.196623992,15
273,411.4267745,0.19647888,15
274,433.0020861,0.201865774,15
275,410.8254294,0.197133124,15
276,436.7218024,0.203031986,15
277,458.3814209,0.221547328,14
278,424.5429921,0.199503286,15
279,415.5070937,0.198049139,15
280,463.5130608,0.221141727,14
281,487.2188349,0.225564275,14
282,511.7757397,0.247234657,13
283,476.2338912,0.22264324,14
284,467.7698364,0.220750277,14
285,431.29506,0.198845118,15
286,428.988156,0.200087759,15
287,424.8732428,0.198538899,15
288,437.531545,0.20125646,15
289,445.6452761,0.216964594,14
290,455.9881562,0.219014484,14
291,476.245985,0.223589664,14
292,442.5070598,0.202613123,15
293,457.7531624,0.221243674,14
294,485.7517825,0.226880795,14
295,481.1647075,0.225369886,14
296,523.6670051,0.252613124,13
297,488.0869076,0.22670084,14
298,470.3874395,0.224100733,14
299,448.4050346,0.204377864,15
300,464.281262,0.223104883,14
301,455.4310853,0.220654596,14
302,481.4638781,0.225510013,14
303,517.6897907,0.249729759,13
304,489.7625464,0.224455796,14
305,503.0917089,0.244456613,13
306,533.6693947,0.249378222,13
307,496.552662,0.226426202,14
308,507.3522497,0.244861124,13
309,543.3353657,0.248666071,13
310,548.0809581,0.252455531,13
311,539.9054519,0.246307232,13
312,556.1868211,0.266756269,12
313,579.6214795,0.27212276,12
314,553.6040887,0.267441589,12
315,604.1546307,0.294709576,11
316,566.1758234,0.270509232,12
317,579.0971262,0.269472837,12
318,591.2552516,0.272216967,12
319,567.9834349,0.272153059,12
320,595.6368664,0.270498123,12
321,582.523631,0.270815263,12
322,548.1066797,0.245347663,13
323,593.3772269,0.269105318,12
324,635.9111061,0.296600329,11
325,662.0122002,0.295673158,11
326,639.4393052,0.295489513,11
327,598.6609212,0.292314903,11
328,705.1312306,0.327511022,10
329,748.1960026,0.364085646,9
330,729.2539353,0.33027805,10
331,697.7459026,0.327426515,10
332,700.9892766,0.327718222,10
333,633.8150913,0.2953472,11
334,612.2737992,0.292813869,11
335,653.9365157,0.297379043,11
336,721.3116157,0.331942759,10
337,781.8611911,0.363994968,9
338,870.9026191,0.412164041,8
339,787.3753905,0.365032634,9
340,780.7173191,0.366706115,9
341,709.5689427,0.32896103,10
342,641.0615066,0.294064911,11
343,586.7554599,0.266343831,12
344,579.6281667,0.268470665,12
345,624.6349113,0.295056642,11
346,558.9203425,0.269099828,12
347,562.0782969,0.270100095,12
348,543.2853111,0.250708496,13
349,508.8018493,0.245797995,13
350,542.2651172,0.251397829,13
351,513.7092444,0.246383331,13
352,573.6305377,0.267426824,12
353,573.3519125,0.27289477,12
354,541.3270114,0.246843142,13
355,542.8466977,0.24867004,13
356,530.3476879,0.241946938,13
357,546.5294659,0.248761705,13
358,682.7249959,0.330297531,10
359,671.0740985,0.3276729,10
360,778.9670431,0.379243935,9
361,692.4977082,0.326495855,10
362,699.8271328,0.336779178,10
363,648.4130358,0.302008866,11
364,703.7384281,0.334158798,10
365,701.6782806,0.336213838,10
366,644.8596835,0.296623589,11
367,689.1142049,0.331304906,10
368,694.5639187,0.328399016,10
369,793.4064535,0.371618948,9
370,766.2774587,0.366289416,9
371,873.9651795,0.370638329,9
372,755.6086881,0.334044513,10
373,676.7722142,0.309593877,11
374,717.5371966,0.334984686,10
375,682.3435394,0.330432707,10
376,605.8752077,0.270600807,12
377,663.2463482,0.304381068,11
378,702.8243277,0.328269186,10
379,739.5199954,0.34670417,10
380,717.3665926,0.308943408,11
381,630.5937103,0.306858253,11
382,710.9569909,0.314165705,11
383,646.3640794,0.313009239,11
384,730.3735522,0.345820811,10
385,716.6225296,0.343374475,10
386,690.0595423,0.314234764,11
387,794.7783405,0.38469426,9
388,773.2915844,0.34506541,10
389,637.306576,0.306692289,11
390,704.0379502,0.314443033,11
391,781.3713385,0.343913441,10
392,777.7669182,0.344449477,10
393,735.7469111,0.340151138,10
394,705.3807791,0.343084037,10
395,748.5733088,0.341970447,10
396,704.9651362,0.336659568,10
397,669.3179241,0.306604638,11
398,655.9030573,0.304081158,11
399,678.7264663,0.304771651,11
400,737.2841937,0.340546972,10
401,797.9803137,0.38217448,9
402,730.1881397,0.335718685,10
403,754.5302038,0.342812451,10
404,754.4171699,0.339063897,10
405,709.9325294,0.337741451,10
406,733.2288477,0.340561471,10
407,792.8622993,0.375942295,9
408,885.5233706,0.429865714,8
409,827.503808,0.381162509,9
410,895.7599296,0.425943856,8
411,943.2992867,0.433700821,8
412,971.4821617,0.42758898,8
413,1019.672316,0.428253807,8
414,1081.124103,0.482214141,7
415,1023.343932,0.490342085,7
416,1029.750906,0.427992895,8
417,1021.12455,0.426356806,8
418,1012.479363,0.493892372,7
419,935.648482,0.435996497,8
420,1056.110176,0.485567897,7
421,1133.36011,0.481052678,7
422,1047.656017,0.486151284,7
423,1037.453668,0.488213491,7
424,1013.019382,0.484234886,7
425,1129.571431,0.490904577,7
426,1091.907531,0.479537783,7
427,1024.207734,0.426575483,8
428,1032.127952,0.481178533,7
429,957.294972,0.427745743,8
430,972.1427001,0.428634347,8
431,973.0013297,0.435347351,8
432,1030.878043,0.496569385,7
433,966.8914078,0.428776678,8
434,1044.582926,0.48495029,7
435,1036.492759,0.487073665,7
436,964.4844134,0.426951932,8
437,1004.869881,0.485444387,7
438,922.6447856,0.426163873,8
439,919.875461,0.428247421,8
440,880.8432651,0.427179081,8
441,803.9309695,0.378855311,9
442,752.800138,0.345479641,10
443,849.1791945,0.384940705,9
444,694.6622665,0.307781243,11
445,719.8793887,0.346595758,10
446,851.2277537,0.38086253,9
447,789.0040108,0.381899328,9
448,831.4721075,0.381934822,9
449,733.7572387,0.348412744,10
450,802.122168,0.383606967,9
451,763.7390906,0.345426997,10
452,748.5789042,0.346885498,10
453,718.9853934,0.346332078,10
454,749.7444944,0.348232464,10
455,714.0324888,0.346281517,10
456,871.7201986,0.385375861,9
457,752.0224704,0.344964436,10
458,635.6841143,0.310089812,11
459,702.6762276,0.33978541,10
460,877.1799462,0.37679551,9
461,759.138763,0.341339372,10
462,851.0875545,0.375590271,9
463,991.0399616,0.482727697,7
464,986.747147,0.428275671,8
465,1010.820863,0.48690793,7
466,996.3521029,0.478555285,7
467,887.1099606,0.428348605,8
468,920.0305664,0.435826891,8
469,908.674961,0.431469592,8
470,880.6410947,0.426667197,8
471,792.4425659,0.376815295,9
472,1021.896685,0.489883358,7
473,995.7421069,0.428092049,8
474,918.0832509,0.439064204,8
475,910.9840932,0.42950688,8
476,929.5994458,0.432573032,8
477,902.9234036,0.432227575,8
478,798.1145478,0.375583317,9
479,827.1739835,0.381537815,9
480,965.6020711,0.426879784,8
481,1082.339234,0.482111018,7
482,1052.331963,0.485616965,7
483,1027.072456,0.490717848,7
484,990.772314,0.428349466,8
485,1009.14974,0.487747579,7
486,901.3680489,0.433141782,8
487,937.7816727,0.429780785,8
488,962.4438155,0.434904571,8
489,997.6452054,0.481024689,7
490,899.0609601,0.431204297,8
491,852.9679283,0.383356372,9
492,738.0760885,0.348807225,10
493,655.4484717,0.315422749,11
494,804.0869012,0.385468313,9
495,795.1813648,0.349223261,10
496,669.7505967,0.316367783,11
497,745.3077553,0.34617174,10
498,894.7080102,0.431600584,8
499,929.4046666,0.43654517,8
500,923.4310459,0.431106931,8
501,946.1022809,0.431419189,8
502,848.5965255,0.385901103,9
503,892.9648801,0.433057653,8
504,954.0024113,0.435021619,8
505,954.7539092,0.432602587,8
506,985.4550826,0.425131615,8
507,1069.912253,0.495559172,7
508,1041.74959,0.486344347,7
509,1118.356995,0.488792393,7
510,1198.185843,0.571926417,6
511,1111.973712,0.486640574,7
512,1214.955627,0.573092277,6
513,1102.49861,0.491528582,7
514,983.1294592,0.435205604,8
515,1117.745696,0.48513268,7
516,1021.596547,0.49209853,7
517,1062.148034,0.499599263,7
518,909.8475354,0.434087565,8
519,754.6607898,0.348412184,10
520,711.2105378,0.345080319,10
521,1080.937286,0.497211263,7
522,1201.003279,0.577961154,6
523,1244.819263,0.568151193,6
524,1423.805991,0.569522396,6
525,1524.265165,0.672371048,5
526,1322.30494,0.569468105,6
527,1582.978007,0.679973371,5
528,1652.377778,0.683365499,5
529,1503.428254,0.683998296,5
530,1370.985039,0.559129298,6
531,982.8010775,0.420899819,8
532,904.1145895,0.420322915,8
533,865.9458295,0.374058674,9
534,974.9699327,0.424084355,8
535,939.9669169,0.422646995,8
536,1081.832841,0.480387585,7
537,1067.266554,0.477524185,7
538,1215.177717,0.565198938,6
539,1183.974119,0.564873148,6
540,1105.862181,0.484814634,7
541,1186.932498,0.554123482,6
542,1136.943933,0.552988294,6
543,1116.136104,0.47555863,7
544,907.3855607,0.420085908,8
545,603.9170794,0.293591191,11
546,640.5295171,0.299173058,11
547,667.9234679,0.302775824,11
548,820.2384815,0.38400678,9
549,779.5484775,0.378789348,9
550,830.3958207,0.380915514,9
551,783.6689119,0.376582851,9
552,884.732562,0.38233905,9
553,1206.140307,0.568665868,6
554,1225.2194,0.570931687,6
555,1103.979172,0.48505236,7
556,1037.812705,0.492321018,7
557,954.596865,0.431358728,8
558,1014.994868,0.488683133,7
559,1134.338957,0.489572273,7
560,1071.099409,0.487528179,7
561,1306.415579,0.569492406,6
562,1226.408915,0.564125536,6
563,1385.429996,0.676149339,5
564,1197.563467,0.569184157,6
565,1437.776,0.572363057,6
566,1450.747672,0.690503414,5
567,771.4826744,0.37541736,9
568,1106.44172,0.492189377,7
569,1529.477492,0.692071263,5
570,1249.282168,0.575706068,6
571,1308.410184,0.574367948,6
572,1091.653271,0.493068325,7
573,1589.679968,0.682266081,5
574,1012.978094,0.489597919,7
575,736.0425104,0.337634179,10
576,706.2010468,0.331861394,10
577,807.0352452,0.372936805,9
578,599.1667929,0.269894952,12
579,631.9090929,0.293638054,11
580,654.7326091,0.300060774,11
581,665.8341046,0.297779117,11
582,579.0774143,0.264781625,12
583,560.053603,0.263554637,12
584,712.6497619,0.337269173,10
585,736.8785982,0.338794758,10
586,769.7992089,0.335863529,10
587,684.2111214,0.325040913,10
588,839.1998976,0.370017592,9
589,1116.342843,0.480767805,7
590,910.9925839,0.423717481,8
591,1154.541614,0.484694212,7
592,1095.070472,0.474467276,7
593,1367.899027,0.554254063,6
594,1186.012297,0.551120956,6
595,1753.258416,0.83488496,4
596,1194.752118,0.551593775,6
597,1225.132958,0.562503654,6
598,1161.246052,0.558023091,6
599,1234.582547,0.567885256,6
600,1059.459395,0.490263487,7
601,1193.369929,0.567460737,6
602,1167.367533,0.566408313,6
603,1090.801812,0.482442199,7
604,1023.409725,0.47644773,7
605,1225.22926,0.561516618,6
606,1324.906591,0.562354241,6
607,1400.977398,0.562641525,6
608,1234.247364,0.560003341,6
609,1367.971034,0.667954607,5
610,1542.38211,0.666831868,5
611,1397.295832,0.666013266,5
612,1494.192439,0.668243488,5
613,1297.682344,0.569908803,6
614,1182.221783,0.483724134,7
615,1244.521198,0.575102217,6
616,1760.131056,0.854432552,4
617,1470.263352,0.68575716,5
618,1658.116275,0.679834471,5
619,1301.687912,0.568919542,6
620,1256.015181,0.572477293,6
621,1469.919026,0.682413661,5
622,1131.377707,0.492545802,7
623,1274.061667,0.579645891,6
624,1788.037201,0.863786087,4
625,1342.831283,0.570204367,6
626,1328.27133,0.570563286,6
627,1327.025006,0.577972564,6
628,1104.599298,0.496449123,7
629,1137.831648,0.495571275,7
630,1256.368353,0.577640622,6
631,1099.563642,0.4913153,7
632,1239.637138,0.573110096,6
633,1178.596697,0.495000713,7
634,1582.627825,0.690500796,5
635,1894.607866,0.858843094,4
636,1596.809029,0.572743554,6
637,1688.007604,0.686181953,5
638,1517.508968,0.683870648,5
639,1362.183076,0.57234583,6
640,1564.334084,0.684310623,5
641,1425.277261,0.691882166,5
642,1268.068932,0.57534888,6
643,1633.276212,0.686827675,5
644,1563.195543,0.689847989,5
645,2017.243833,0.859132808,4
646,3252.790957,1.084263652,3
647,1101.156027,0.496016228,7
648,818.4267788,0.380663618,9
649,886.351373,0.39046316,9
650,687.3870293,0.329998574,10
651,1067.221416,0.495000657,7
652,1002.159983,0.425907345,8
653,1474.68909,0.695936333,5
654,1430.674118,0.693828379,5
655,1274.270798,0.493520836,7
656,1206.237481,0.498033642,7
657,1581.870671,0.69258786,5
658,2385.156041,1.132552726,3
659,3034.554634,1.127249121,3
660,1849.922491,0.688215213,5
661,2163.747278,0.865845249,4
662,2002.78683,0.868134734,4
663,2121.979416,0.856327448,4
664,2304.978773,0.858465092,4
665,2008.475974,0.860161017,4
666,2621.492588,1.113633215,3
667,1988.67133,0.864639709,4
668,2355.530244,0.861254202,4
669,1161.203207,0.495182604,7
670,1424.487455,0.69250727,5
671,1359.23704,0.580374483,6
672,991.0473615,0.426807649,8
673,1010.781022,0.437757047,8
674,1584.796576,0.697226826,5
675,2048.642274,0.846546394,4
676,1477.236235,0.69978031,5
677,1497.111093,0.699257867,5
678,1324.919976,0.58598849,6
679,2192.456434,0.846835239,4
680,1881.114345,0.877385422,4
681,1670.508395,0.700129252,5
682,1666.57117,0.691523307,5
683,2739.059736,1.123025722,3
684,3286.012425,1.095337475,3
685,2740.38591,1.141827463,3
686,3314.669798,1.104889933,3
687,2523.737295,1.126165683,3
688,1992.716775,0.866775457,4
689,1679.833507,0.705515963,5
690,1998.817164,0.689247298,5
691,1865.322444,0.689838182,5
692,2098.477435,0.871822782,4
693,1992.27248,0.878427019,4
694,2656.203552,1.157891697,3
695,2846.254069,1.093451429,3
696,2856.794448,1.123395379,3
697,3234.221355,1.078073785,3
698,3245.931949,1.081977316,3
699,3201.440403,1.067146801,3
700,3230.262164,1.076754055,3
701,3231.897461,1.077299154,3
702,3171.406296,1.057135432,3
703,3053.671029,1.119380876,3
704,3076.664064,1.128222979,3
705,2732.275423,1.125783034,3
706,2622.902549,1.077609922,3
707,3290.420874,1.096806958,3
708,3290.963615,1.096987872,3
709,3291.229213,1.132173792,3
710,3278.020386,1.092673462,3
711,3041.174993,1.118490251,3
712,3267.465358,1.117464213,3
713,3182.123411,1.119283648,3
714,2795.882995,1.105529061,3
715,2654.900595,1.039100037,3
716,2292.029129,1.11480016,3
717,2128.199187,0.857798947,4
718,2776.566127,1.100065819,3
719,2417.029857,1.134223302,3
720,3189.324327,1.063108109,3
721,2670.139809,1.075368429,3
722,2411.494317,1.048931847,3
723,2742.929578,1.078619574,3
724,2799.077817,1.101132107,3
725,2287.736677,1.053285763,3
726,2763.982146,1.070066646,3
727,2505.706346,1.095151375,3
728,3011.699956,1.071779344,3
729,2822.587321,1.108200754,3
730,3030.495306,1.07923622,3
731,2814.186072,1.109257419,3
732,3002.274666,1.091736242,3
733,2607.907433,1.109747844,3
734,2873.522411,1.08434808,3
735,3238.944328,1.079648109,3
736,3228.36813,1.07612271,3
737,3207.552012,1.069184004,3
738,2517.83061,1.057467707,3
739,2961.457107,1.083988692,3
740,3192.14903,1.064049677,3
741,3220.872422,1.073624141,3
742,3212.619241,1.07087308,3
743,3239.682132,1.079894044,3
744,2841.596911,1.080455099,3
745,3283.827605,1.099005223,3
746,3262.99649,1.098282225,3
747,3177.738147,1.059246049,3
748,2845.109195,1.090497967,3
749,2833.855343,1.123653982,3
750,2623.028072,1.15960569,3
751,2324.942892,0.802534654,4
752,3292.344039,1.11152736,3
753,2299.282725,1.096462911,3
754,1926.464212,0.787275935,4
755,2672.834157,1.069561487,3
756,3096.50759,1.119489367,3
757,2270.442968,1.103764204,3
758,2298.271093,1.107600527,3
759,2014.317491,0.851359886,4
760,1796.600503,0.822242793,4
761,1723.800522,0.68107488,5
762,2099.498481,0.844528753,4
763,1789.943676,0.676727288,5
764,2261.836605,1.094790225,3
765,3243.249887,1.081083296,3
766,1957.215654,0.824785358,4
767,3038.437234,1.127016778,3
768,2775.672237,1.112939951,3
769,2454.689193,0.82928689,4
770,2652.736448,1.168091787,3
771,2024.741397,0.88224026,4
772,1463.330531,0.694509032,5
773,1662.25446,0.712802084,5
774,1326.55688,0.583101925,6
775,1478.074943,0.704852143,5
776,1311.886197,0.589346899,6
777,1199.250319,0.504310479,7
778,1553.768803,0.715692678,5
779,2810.449975,1.128694769,3
780,1691.276709,0.705875087,5
781,2457.963243,1.154515379,3
782,2767.206531,1.148218477,3
783,1810.522391,0.881891082,4
784,2599.327432,1.156799035,3
785,2118.199987,0.832625781,4
786,3022.358791,1.121885223,3
787,2275.997679,0.854353483,4
788,1664.076102,0.690774638,5
789,2367.188813,0.848758986,4
790,2297.988852,1.116612659,3
791,2449.452631,1.142468578,3
792,2619.988142,1.114414352,3
793,2755.805859,1.104974282,3
794,2784.646337,1.104580062,3
795,2542.729373,1.052018772,3
796,2477.358931,1.124028553,3
797,2441.360479,0.805463701,4
798,2245.873428,0.81401719,4
799,2845.459835,1.110206724,3
800,2308.878582,1.058147838,3
801,2620.956575,1.079026997,3
802,2347.624492,1.122728117,3
803,2976.86071,1.102541004,3
804,2488.739349,1.134856064,3
805,2976.67035,1.074222429,3
806,3022.120005,1.076636981,3
807,2854.535467,1.065920638,3
808,3249.192457,1.126236553,3
809,2554.862644,1.085328226,3
810,3231.220058,1.077073353,3
811,3281.245898,1.093748633,3
812,2476.142564,1.070532886,3
813,3290.275491,1.096758497,3
814,3223.271761,1.07442392,3
815,3223.397748,1.074465916,3
816,3250.360125,1.083453375,3
817,3177.856711,1.05928557,3
818,3193.081292,1.064360431,3
819,3284.605421,1.094868474,3
820,3299.940176,1.099980059,3
821,3238.762726,1.079587575,3
822,3039.564023,1.116255609,3
823,2811.706243,1.121989722,3
824,2986.552757,1.09759381,3
825,3289.922307,1.096640769,3
826,3311.530354,1.103843451,3
827,3293.674888,1.097891629,3
828,3387.880795,1.131934779,3
829,2583.61595,1.134159767,3
830,2575.809612,1.144804272,3
831,3339.831805,1.113277268,3
832,3203.485463,1.141248829,3
833,2139.212427,0.893572442,4
834,2487.942371,1.162589893,3
835,3150.496687,1.164693784,3
836,2837.662773,1.159175969,3
837,3329.335341,1.109778447,3
838,3314.91586,1.104971953,3
839,3354.714395,1.118238132,3
840,3307.670844,1.102556948,3
841,3323.35114,1.107783713,3
842,2878.934803,1.126343819,3
843,3196.025405,1.156304416,3
844,3289.414695,1.154585712,3
845,2397.662633,1.148305859,3
846,2640.863158,0.868704986,4
847,2145.174179,0.852274207,4
848,3296.777969,1.136819989,3
849,2934.755074,1.10204847,3
850,3218.926434,1.096738138,3
851,3347.081482,1.115693827,3
852,3407.740132,1.135913377,3
853,3096.373892,1.142151933,3
854,3094.965646,1.16308367,3
855,3072.540821,1.155959677,3
856,3391.827689,1.137815394,3
857,2421.910696,1.144029616,3
858,2546.588933,1.131314497,3
859,2810.229435,1.171417021,3
860,2491.10453,1.163523835,3
861,2275.654222,0.873571678,4
862,2214.966374,0.881052655,4
863,2679.655894,1.153036099,3
864,3091.923911,1.137573183,3
865,3206.604144,1.149732572,3
866,2201.378028,0.875647585,4
867,2594.260467,1.17334259,3
868,2699.452808,1.17418565,3
869,2120.37022,0.864046544,4
870,2551.55431,1.18236993,3
871,2610.470843,1.160725141,3
872,2203.842929,0.862898563,4
873,3430.668729,1.152004274,3
874,2529.811122,1.160463818,3
