epoch,score,avg_reward_per_step,num_episodes
461,404.1164291,0.186831451,16
462,399.6745446,0.186415366,16
463,399.948458,0.186369272,16
464,402.9801881,0.186478569,16
465,402.6239803,0.186572743,16
466,398.6732605,0.186295916,16
467,398.6103495,0.1863536,16
468,401.1641464,0.18650123,16
469,399.0958441,0.186493385,16
470,399.7383986,0.186706398,16
471,399.7024746,0.186864177,16
472,398.9290976,0.186764559,16
473,401.8334608,0.186899284,16
474,403.4272906,0.187205239,16
475,403.5031967,0.186980165,16
476,402.6712413,0.18702798,16
477,405.0552566,0.187352108,16
478,404.8428002,0.187167268,16
479,404.6600808,0.18734263,16
480,405.1130966,0.187292231,16
481,405.9375994,0.187586691,16
482,405.1705896,0.18723225,16
483,405.288926,0.187546935,16
484,407.3966756,0.187394975,16
485,406.3786285,0.187444017,16
486,405.91075,0.187574284,16
487,407.012188,0.18739051,16
488,406.807797,0.187382679,16
489,406.8761551,0.187500532,16
490,408.0437024,0.18717601,16
491,406.0507585,0.187206435,16
492,405.4064929,0.187341263,16
493,404.7759272,0.187222908,16
494,406.6775745,0.18766847,16
495,405.2387161,0.187436964,16
496,405.7470088,0.187325489,16
497,404.5467682,0.187463748,16
498,407.2746023,0.187597698,16
499,406.0966688,0.187313962,16
500,406.3633465,0.187523464,16
501,405.6811888,0.187468202,16
502,406.8779387,0.187328701,16
503,405.4849503,0.187377519,16
504,407.5305809,0.187284274,16
505,405.3534845,0.187230247,16
506,405.3842821,0.187244472,16
507,406.4797668,0.187317865,16
508,405.4431829,0.187358218,16
509,406.0569707,0.187295651,16
510,405.3330489,0.187220808,16
511,402.7392498,0.187407748,16
512,407.8552133,0.187519638,16
513,404.7881592,0.187488726,16
514,404.1952822,0.187561616,16
515,405.9690969,0.187601246,16
516,406.0336006,0.187371297,16
517,405.6301765,0.18718513,16
518,404.283232,0.187341627,16
519,403.5786661,0.187101839,16
520,404.6606547,0.187256203,16
521,403.9944394,0.187294594,16
522,404.1281705,0.187356593,16
523,405.8327107,0.187365056,16
524,407.500506,0.187184431,16
525,406.0753944,0.187390583,16
526,405.2816372,0.187283566,16
527,404.4022166,0.187309966,16
528,403.1704687,0.18699929,16
529,402.3093324,0.186946716,16
530,400.9133545,0.186993169,16
531,400.417525,0.186849055,16
532,402.6777366,0.186857418,16
533,400.3931312,0.186924898,16
534,400.7644778,0.187098262,16
535,401.7380573,0.18685491,16
536,401.4070839,0.186961846,16
537,398.8623731,0.186995955,16
538,397.5370289,0.187164326,16
539,400.2565776,0.186686837,16
540,399.2192867,0.186812956,16
541,398.9680877,0.186957867,16
542,396.6428849,0.186831316,16
543,397.0381339,0.186841475,16
544,397.9242101,0.18699446,16
545,396.3224144,0.187032758,16
546,395.0133537,0.18721012,16
547,397.7713802,0.187186532,16
548,397.4840164,0.186963319,16
549,398.8171742,0.187150246,16
550,398.5942874,0.187045653,16
551,399.4794228,0.18719748,16
552,402.0810674,0.187188579,16
553,402.497129,0.187207967,16
554,401.7085395,0.187276708,16
555,400.963609,0.187366172,16
556,400.3184124,0.187239669,16
557,399.9263399,0.186968836,16
558,399.4101418,0.186989767,16
559,398.7064293,0.18701052,16
560,397.5151455,0.187154023,16
561,395.5272202,0.187098969,16
562,395.4083706,0.186954312,16
563,393.6721611,0.187373708,16
564,393.8066678,0.187170469,16
565,393.5663822,0.187323361,16
566,392.9838771,0.187313573,16
567,393.5135766,0.187120103,16
568,391.8465073,0.187396704,16
569,393.6644257,0.187280888,16
570,393.6006499,0.187250547,16
571,392.9612759,0.187571015,16
572,392.7221616,0.187367444,16
573,393.9420496,0.187323847,16
574,391.3552489,0.187251315,16
575,391.3215374,0.187414529,16
576,390.4460801,0.18753414,16
577,389.8525049,0.18769981,16
578,391.6271801,0.187471125,16
579,391.4891304,0.187674559,16
580,394.2314211,0.187372348,16
581,394.9677363,0.187366099,16
582,392.8431776,0.187514643,16
583,397.645582,0.187215434,16
584,394.9312284,0.18734878,16
585,394.0618627,0.18729176,16
586,392.1833367,0.187289082,16
587,393.9777561,0.187251785,16
588,389.3016848,0.18734441,16
589,390.3483667,0.187487208,16
590,390.6707576,0.187551972,16
591,389.6068816,0.187671908,16
592,391.7536569,0.187531669,16
593,391.5205056,0.187509821,16
594,391.0677377,0.187203321,16
595,393.4055946,0.187157752,16
596,395.4678909,0.187248054,16
597,393.7638247,0.187506583,16
598,395.3885602,0.187210493,16
599,398.8974174,0.187275783,16
600,397.8967021,0.187069442,16
601,397.2334599,0.187021403,16
602,399.553166,0.187056726,16
603,402.1709964,0.187317651,16
604,398.7034903,0.187272659,16
605,400.941202,0.187093421,16
606,399.05121,0.187435984,16
607,400.2316657,0.187286694,16
608,398.7679037,0.187214978,16
609,402.1398591,0.187303148,16
610,401.1421747,0.187362062,16
611,399.4099275,0.187340491,16
612,399.5990205,0.187253524,16
613,399.3081229,0.187117209,16
614,398.7227498,0.187369713,16
615,400.0926434,0.187397023,16
616,400.6819149,0.18723454,16
617,401.7005027,0.187622841,16
618,400.6524662,0.187308306,16
619,400.4148273,0.187547928,16
620,401.2021233,0.187477628,16
621,402.4926715,0.187380201,16
622,400.0837528,0.187392858,16
623,399.9724222,0.187516372,16
624,401.946863,0.187562699,16
625,401.6268251,0.187588428,16
626,400.6637181,0.187226036,16
627,400.2945344,0.187403808,16
628,401.7642033,0.187302659,16
629,399.3183458,0.187297536,16
630,399.4804601,0.187110286,16
631,399.5081679,0.187123264,16
632,400.7268287,0.187606193,16
633,400.713909,0.187600145,16
634,402.3179863,0.187823523,16
635,403.4507087,0.187913698,16
636,402.8932957,0.187741517,16
637,402.9842764,0.187871458,16
638,403.8780392,0.187675669,16
639,403.1480881,0.187860246,16
640,402.6576072,0.187894357,16
641,401.1728784,0.187902988,16
642,402.3711958,0.187848364,16
643,402.0420787,0.18787013,16
644,401.2650008,0.188034208,16
645,400.9573175,0.187802022,16
646,400.1283938,0.187765553,16
647,400.0415002,0.187901127,16
648,399.1799217,0.18749644,16
649,399.9276988,0.187759483,16
650,399.9105997,0.187927913,16
651,401.7053937,0.188064323,16
652,400.3836427,0.188061833,16
653,401.9654069,0.188186052,16
654,402.6781458,0.188167358,16
655,401.3636997,0.188168636,16
656,400.8834298,0.187943474,16
657,400.7239547,0.188045028,16
658,401.6024542,0.18801613,16
659,400.5649529,0.188146995,16
660,401.5863687,0.187920622,16
661,400.0841844,0.187921176,16
662,398.3491813,0.18772346,16
663,398.8308085,0.187861898,16
664,401.7302191,0.188075945,16
665,401.1723082,0.187990772,16
666,399.6421762,0.187978446,16
667,400.650945,0.188010767,16
668,400.8202841,0.188002009,16
669,400.0087367,0.188150864,16
670,401.6554014,0.188040918,16
671,401.2028442,0.187917023,16
672,402.3012721,0.18781572,16
673,401.399481,0.187921105,16
674,402.2077284,0.187859752,16
675,400.9239519,0.187962472,16
676,400.3954466,0.187890871,16
677,402.9518768,0.188119457,16
678,401.8974638,0.188154243,16
679,402.7068624,0.188092883,16
680,402.2132751,0.188125947,16
681,401.696217,0.187884105,16
682,401.5396879,0.188074795,16
683,401.1135257,0.187963227,16
684,400.3451334,0.187955462,16
685,400.7530763,0.187794319,16
686,398.9556071,0.188097882,16
687,399.5001971,0.187646875,16
688,401.1247893,0.187968505,16
689,402.8582654,0.18790031,16
690,401.8807485,0.188146418,16
691,400.5204455,0.18812609,16
692,403.1008939,0.188189026,16
693,404.0355842,0.188186113,16
694,403.6936787,0.188114482,16
695,403.1043747,0.1880151,16
696,403.4125205,0.188246626,16
697,403.1563745,0.188214927,16
698,405.3537585,0.188186517,16
699,406.3713016,0.188309222,16
700,405.1799826,0.188280661,16
701,403.8440826,0.188096918,16
702,403.8784208,0.188376129,16
703,402.5136223,0.188266428,16
704,402.1475059,0.188095185,16
705,401.1543634,0.188158707,16
706,403.3501823,0.188217537,16
707,402.8585128,0.188339651,16
708,403.4340103,0.188168848,16
709,404.4070419,0.188096299,16
710,403.4478641,0.188263119,16
711,403.1940472,0.188056925,16
712,402.6801647,0.188344324,16
713,402.6654211,0.188337428,16
714,403.7560767,0.1884949,16
715,404.3239521,0.188320425,16
716,404.5034089,0.188491803,16
717,403.5778088,0.188411675,16
718,404.4627403,0.188385068,16
719,402.9888432,0.188400581,16
720,401.9131586,0.188514615,16
721,403.7807353,0.188594458,16
722,402.9825682,0.188397648,16
723,403.2192273,0.188596458,16
724,404.9541839,0.188613965,16
725,403.7343791,0.188660925,16
726,402.6710344,0.1886047,16
727,403.231589,0.18860224,16
728,404.6766452,0.188572528,16
729,402.8189446,0.188409235,16
730,404.2613814,0.188291282,16
731,403.6119011,0.188427592,16
732,404.1408733,0.188322867,16
733,403.8057325,0.188342226,16
734,404.4609344,0.188559876,16
735,403.3260084,0.188470097,16
736,402.6363588,0.188500168,16
737,403.1794434,0.18857785,16
738,402.5071185,0.188439662,16
739,402.2397433,0.18840269,16
740,402.7312631,0.188368224,16
741,403.7537479,0.188493813,16
742,402.1960625,0.188470507,16
743,401.6980242,0.188413707,16
744,402.6599986,0.188423022,16
745,403.1662815,0.188307465,16
746,402.4248756,0.188401159,16
747,401.7608734,0.18835484,16
748,401.9102632,0.188601719,16
749,401.0965416,0.188396685,16
750,399.76127,0.188388911,16
751,400.1920369,0.188503079,16
752,401.2956105,0.188490188,16
753,401.8982682,0.188419254,16
754,402.0132287,0.188384831,16
755,402.7344833,0.18836973,16
756,402.8702842,0.188345154,16
757,402.6644105,0.188513301,16
758,402.1329184,0.188617692,16
759,402.3783687,0.18846762,16
760,402.8563624,0.188426736,16
761,402.8476019,0.188599065,16
762,404.5893648,0.188444045,16
763,405.0403234,0.188478513,16
764,404.0235979,0.188443842,16
765,403.2422236,0.188342935,16
766,404.6211818,0.188195899,16
767,403.6534164,0.188271183,16
768,405.3461383,0.188357871,16
769,404.8465316,0.188563825,16
770,403.938913,0.188228757,16
771,404.6226344,0.188371804,16
772,403.5723547,0.188321211,16
773,403.1140859,0.188283085,16
774,403.0465553,0.188163658,16
775,403.3993123,0.188240463,16
776,403.9933558,0.188078843,16
777,403.717054,0.188300865,16
778,404.3940395,0.188353069,16
779,404.9232685,0.18816137,16
780,404.5660325,0.188082767,16
781,406.530638,0.188121535,16
782,402.1817664,0.188287344,16
783,404.6482913,0.188121009,16
784,403.036211,0.188422726,16
785,403.5917481,0.18833026,16
786,404.2561304,0.188464396,16
787,403.0961607,0.188450753,16
788,403.16003,0.188216634,16
789,404.6303845,0.188375412,16
790,403.696784,0.188467219,16
791,401.7168906,0.188422557,16
792,401.0803301,0.188566211,16
793,401.0687924,0.188383651,16
794,401.1958125,0.188354842,16
795,403.093372,0.188361389,16
796,401.7342979,0.188254123,16
797,399.0925951,0.188517995,16
798,397.695982,0.188392223,16
799,399.0045214,0.188120944,16
800,399.9465123,0.188210123,16
801,400.2100334,0.188245547,16
802,403.0053538,0.188144423,16
803,401.7092441,0.188242382,16
804,400.6906377,0.188382998,16
805,397.7328787,0.188409701,16
806,401.8550623,0.188398998,16
807,401.4902705,0.188493085,16
808,401.4282526,0.188552491,16
809,403.793085,0.188688357,16
810,403.1669411,0.188483843,16
811,403.730343,0.188570922,16
812,404.6933652,0.188492485,16
813,403.7561367,0.188582969,16
814,405.8234847,0.188492097,16
815,407.4564446,0.18837561,16
816,406.9710463,0.188587139,16
817,407.3734233,0.188337228,16
818,407.651201,0.188378559,16
819,408.5249831,0.188520989,16
820,406.8075475,0.188336828,16
821,407.6461903,0.188376243,16
822,407.1933711,0.18834106,16
823,407.7088382,0.188144365,16
824,407.9947529,0.188276305,16
825,407.1369479,0.188314962,16
826,405.6084841,0.188304774,16
827,404.9072837,0.188328969,16
828,403.4690986,0.188448902,16
829,404.8933634,0.188234943,16
830,406.0358331,0.188153769,16
831,403.6778141,0.188370422,16
832,404.3328751,0.188500175,16
833,401.9172875,0.188251657,16
834,403.4663899,0.188447637,16
835,403.5653159,0.188405843,16
836,404.5170782,0.188498173,16
837,406.1086283,0.18844948,16
838,405.535202,0.188533334,16
839,405.2033297,0.188642146,16
840,404.322705,0.188495434,16
841,403.3073598,0.18863768,16
842,406.2237322,0.188765675,16
843,406.9984647,0.188862397,16
844,406.2967651,0.188711921,16
845,407.595311,0.188614211,16
846,405.6449166,0.188584341,16
847,404.4016546,0.18853224,16
848,405.0387531,0.188565528,16
849,404.6755303,0.188572009,16
850,402.8183327,0.188497114,16
851,402.6840751,0.188610808,16
852,401.7186761,0.188688904,16
853,401.1898509,0.188529065,16
854,400.322254,0.188564415,16
855,402.2292073,0.188662855,16
856,399.4116196,0.188312881,16
857,400.9879738,0.18852279,16
858,400.3617261,0.188494221,16
859,399.8235295,0.188418251,16
860,402.3317457,0.188445783,16
861,402.5197711,0.188445586,16
862,402.4498003,0.188412828,16
863,401.2267864,0.188280988,16
864,399.9714817,0.18813334,16
865,398.6055826,0.188199048,16
866,397.6424749,0.188099562,16
867,396.9731527,0.188228143,16
868,396.4465623,0.188156888,16
869,395.0696119,0.188307727,16
870,394.4610548,0.18846682,16
871,394.421708,0.188538101,16
872,393.9938046,0.188513782,16
873,394.6238703,0.18845457,16
874,394.9211564,0.188596541,16
875,394.1727535,0.188599404,16
876,394.7469338,0.18851334,16
